0.0000000000	1.0000000000	1.0000000000
0.2002002002	0.6908761793	0.6908761793
0.4004004004	0.6124553837	0.6124553837
0.6006006006	0.5633852781	0.5633852781
0.8008008008	0.5277393691	0.5277393691
1.0010010010	0.4998749375	0.4998749375
1.2012012012	0.4771007734	0.4771007734
1.4014014014	0.4579157124	0.4579157124
1.6016016016	0.4413950921	0.4413950921
1.8018018018	0.4269285872	0.4269285872
2.0020020020	0.4140921865	0.4140921865
2.2022022022	0.4025794272	0.4025794272
2.4024024024	0.3921617045	0.3921617045
2.6026026026	0.3826640364	0.3826640364
2.8028028028	0.3739495746	0.3739495746
3.0030030030	0.3659093281	0.3659093281
3.2032032032	0.3584551254	0.3584551254
3.4034034034	0.3515146632	0.3515146632
3.6036036036	0.3450279414	0.3450279414
3.8038038038	0.3389446432	0.3389446432
4.0040040040	0.3332221759	0.3332221759
4.2042042042	0.3278241805	0.3278241805
4.4044044044	0.3227193841	0.3227193841
4.6046046046	0.3178807026	0.3178807026
4.8048048048	0.3132845333	0.3132845333
5.0050050050	0.3089101884	0.3089101884
5.2052052052	0.3047394405	0.3047394405
5.4054054054	0.3007561514	0.3007561514
5.6056056056	0.2969459686	0.2969459686
5.8058058058	0.2932960748	0.2932960748
6.0060060060	0.2897949793	0.2897949793
6.2062062062	0.2864323434	0.2864323434
6.4064064064	0.2831988337	0.2831988337
6.6066066066	0.2800859974	0.2800859974
6.8068068068	0.2770861568	0.2770861568
7.0070070070	0.2741923187	0.2741923187
7.2072072072	0.2713980965	0.2713980965
7.4074074074	0.2686976433	0.2686976433
7.6076076076	0.2660855932	0.2660855932
7.8078078078	0.2635570115	0.2635570115
8.0080080080	0.2611073500	0.2611073500
8.2082082082	0.2587324083	0.2587324083
8.4084084084	0.2564283001	0.2564283001
8.6086086086	0.2541914229	0.2541914229
8.8088088088	0.2520184315	0.2520184315
9.0090090090	0.2499062148	0.2499062148
9.2092092092	0.2478518746	0.2478518746
9.4094094094	0.2458527067	0.2458527067
9.6096096096	0.2439061849	0.2439061849
9.8098098098	0.2420099454	0.2420099454
10.0100100100	0.2401617738	0.2401617738
10.2102102102	0.2383595928	0.2383595928
10.4104104104	0.2366014514	0.2366014514
10.6106106106	0.2348855150	0.2348855150
10.8108108108	0.2332100568	0.2332100568
11.0110110110	0.2315734490	0.2315734490
11.2112112112	0.2299741562	0.2299741562
11.4114114114	0.2284107285	0.2284107285
11.6116116116	0.2268817950	0.2268817950
11.8118118118	0.2253860588	0.2253860588
12.0120120120	0.2239222917	0.2239222917
12.2122122122	0.2224893293	0.2224893293
12.4124124124	0.2210860670	0.2210860670
12.6126126126	0.2197114561	0.2197114561
12.8128128128	0.2183644998	0.2183644998
13.0130130130	0.2170442504	0.2170442504
13.2132132132	0.2157498058	0.2157498058
13.4134134134	0.2144803068	0.2144803068
13.6136136136	0.2132349348	0.2132349348
13.8138138138	0.2120129085	0.2120129085
14.0140140140	0.2108134828	0.2108134828
14.2142142142	0.2096359458	0.2096359458
14.4144144144	0.2084796173	0.2084796173
14.6146146146	0.2073438468	0.2073438468
14.8148148148	0.2062280119	0.2062280119
15.0150150150	0.2051315170	0.2051315170
15.2152152152	0.2040537914	0.2040537914
15.4154154154	0.2029942880	0.2029942880
15.6156156156	0.2019524824	0.2019524824
15.8158158158	0.2009278714	0.2009278714
16.0160160160	0.1999199720	0.1999199720
16.2162162162	0.1989283202	0.1989283202
16.4164164164	0.1979524702	0.1979524702
16.6166166166	0.1969919937	0.1969919937
16.8168168168	0.1960464783	0.1960464783
17.0170170170	0.1951155276	0.1951155276
17.2172172172	0.1941987598	0.1941987598
17.4174174174	0.1932958073	0.1932958073
17.6176176176	0.1924063159	0.1924063159
17.8178178178	0.1915299442	0.1915299442
18.0180180180	0.1906663629	0.1906663629
18.2182182182	0.1898152546	0.1898152546
18.4184184184	0.1889763129	0.1889763129
18.6186186186	0.1881492418	0.1881492418
18.8188188188	0.1873337558	0.1873337558
19.0190190190	0.1865295789	0.1865295789
19.2192192192	0.1857364443	0.1857364443
19.4194194194	0.1849540942	0.1849540942
19.6196196196	0.1841822792	0.1841822792
19.8198198198	0.1834207583	0.1834207583
20.0200200200	0.1826692978	0.1826692978
20.2202202202	0.1819276719	0.1819276719
20.4204204204	0.1811956617	0.1811956617
20.6206206206	0.1804730554	0.1804730554
20.8208208208	0.1797596475	0.1797596475
21.0210210210	0.1790552389	0.1790552389
21.2212212212	0.1783596369	0.1783596369
21.4214214214	0.1776726541	0.1776726541
21.6216216216	0.1769941092	0.1769941092
21.8218218218	0.1763238260	0.1763238260
22.0220220220	0.1756616335	0.1756616335
22.2222222222	0.1750073658	0.1750073658
22.4224224224	0.1743608618	0.1743608618
22.6226226226	0.1737219648	0.1737219648
22.8228228228	0.1730905229	0.1730905229
23.0230230230	0.1724663882	0.1724663882
23.2232232232	0.1718494172	0.1718494172
23.4234234234	0.1712394700	0.1712394700
23.6236236236	0.1706364108	0.1706364108
23.8238238238	0.1700401077	0.1700401077
24.0240240240	0.1694504319	0.1694504319
24.2242242242	0.1688672583	0.1688672583
24.4244244244	0.1682904653	0.1682904653
24.6246246246	0.1677199342	0.1677199342
24.8248248248	0.1671555496	0.1671555496
25.0250250250	0.1665971991	0.1665971991
25.2252252252	0.1660447730	0.1660447730
25.4254254254	0.1654981647	0.1654981647
25.6256256256	0.1649572701	0.1649572701
25.8258258258	0.1644219878	0.1644219878
26.0260260260	0.1638922190	0.1638922190
26.2262262262	0.1633678671	0.1633678671
26.4264264264	0.1628488383	0.1628488383
26.6266266266	0.1623350408	0.1623350408
26.8268268268	0.1618263850	0.1618263850
27.0270270270	0.1613227836	0.1613227836
27.2272272272	0.1608241514	0.1608241514
27.4274274274	0.1603304051	0.1603304051
27.6276276276	0.1598414636	0.1598414636
27.8278278278	0.1593572473	0.1593572473
28.0280280280	0.1588776789	0.1588776789
28.2282282282	0.1584026827	0.1584026827
28.4284284284	0.1579321845	0.1579321845
28.6286286286	0.1574661123	0.1574661123
28.8288288288	0.1570043953	0.1570043953
29.0290290290	0.1565469644	0.1565469644
29.2292292292	0.1560937523	0.1560937523
29.4294294294	0.1556446927	0.1556446927
29.6296296296	0.1551997213	0.1551997213
29.8298298298	0.1547587748	0.1547587748
30.0300300300	0.1543217916	0.1543217916
30.2302302302	0.1538887111	0.1538887111
30.4304304304	0.1534594742	0.1534594742
30.6306306306	0.1530340231	0.1530340231
30.8308308308	0.1526123012	0.1526123012
31.0310310310	0.1521942530	0.1521942530
31.2312312312	0.1517798242	0.1517798242
31.4314314314	0.1513689617	0.1513689617
31.6316316316	0.1509616134	0.1509616134
31.8318318318	0.1505577284	0.1505577284
32.0320320320	0.1501572567	0.1501572567
32.2322322322	0.1497601494	0.1497601494
32.4324324324	0.1493663586	0.1493663586
32.6326326326	0.1489758373	0.1489758373
32.8328328328	0.1485885395	0.1485885395
33.0330330330	0.1482044201	0.1482044201
33.2332332332	0.1478234348	0.1478234348
33.4334334334	0.1474455403	0.1474455403
33.6336336336	0.1470706941	0.1470706941
33.8338338338	0.1466988545	0.1466988545
34.0340340340	0.1463299806	0.1463299806
34.2342342342	0.1459640323	0.1459640323
34.4344344344	0.1456009703	0.1456009703
34.6346346346	0.1452407561	0.1452407561
34.8348348348	0.1448833516	0.1448833516
