0.0000000000	1.0000000000	1.0000000000
0.2002002002	0.5277393691	0.4269285872
0.4004004004	0.4413950921	0.3450279414
0.6006006006	0.3921617045	0.3007561514
0.8008008008	0.3584551254	0.2713980965
1.0010010010	0.3332221759	0.2499062148
1.2012012012	0.3132845333	0.2332100568
1.4014014014	0.2969459686	0.2197114561
1.6016016016	0.2831988337	0.2084796173
1.8018018018	0.2713980965	0.1989283202
2.0020020020	0.2611073500	0.1906663629
2.2022022022	0.2520184315	0.1834207583
2.4024024024	0.2439061849	0.1769941092
2.6026026026	0.2366014514	0.1712394700
2.8028028028	0.2299741562	0.1660447730
3.0030030030	0.2239222917	0.1613227836
3.2032032032	0.2183644998	0.1570043953
3.4034034034	0.2132349348	0.1530340231
3.6036036036	0.2084796173	0.1493663586
3.8038038038	0.2040537914	0.1459640323
4.0040040040	0.1999199720	0.1427958987
4.2042042042	0.1960464783	0.1398357546
4.4044044044	0.1924063159	0.1370613682
4.6046046046	0.1889763129	0.1344537321
4.8048048048	0.1857364443	0.1319964819
5.0050050050	0.1826692978	0.1296754390
5.2052052052	0.1797596475	0.1274782465
5.4054054054	0.1769941092	0.1253940771
5.6056056056	0.1743608618	0.1234133966
5.8058058058	0.1718494172	0.1215277703
6.0060060060	0.1694504319	0.1197297046
6.2062062062	0.1671555496	0.1180125154
6.4064064064	0.1649572701	0.1163702179
6.6066066066	0.1628488383	0.1147974352
6.8068068068	0.1608241514	0.1132893205
7.0070070070	0.1588776789	0.1118414915
7.2072072072	0.1570043953	0.1104499740
7.4074074074	0.1551997213	0.1091111545
7.6076076076	0.1534594742	0.1078217386
7.8078078078	0.1517798242	0.1065787157
8.0080080080	0.1501572567	0.1053793281
8.2082082082	0.1485885395	0.1042210439
8.4084084084	0.1470706941	0.1031015341
8.6086086086	0.1456009703	0.1020186518
8.8088088088	0.1441768243	0.1009704141
9.0090090090	0.1427958987	0.0999549865
9.2092092092	0.1414560053	0.0989706687
9.4094094094	0.1401551099	0.0980158822
9.6096096096	0.1388913182	0.0970891592
9.8098098098	0.1376628638	0.0961891330
10.0100100100	0.1364680970	0.0953145288
10.2102102102	0.1353054754	0.0944641561
10.4104104104	0.1341735546	0.0936369017
10.6106106106	0.1330709804	0.0928317231
10.8108108108	0.1319964819	0.0920476429
11.0110110110	0.1309488646	0.0912837439
11.2112112112	0.1299270048	0.0905391640
11.4114114114	0.1289298440	0.0898130920
11.6116116116	0.1279563846	0.0891047642
11.8118118118	0.1270056848	0.0884134606
12.0120120120	0.1260768550	0.0877385014
12.2122122122	0.1251690541	0.0870792450
12.4124124124	0.1242814860	0.0864350842
12.6126126126	0.1234133966	0.0858054448
12.8128128128	0.1225640709	0.0851897828
13.0130130130	0.1217328307	0.0845875824
13.2132132132	0.1209190317	0.0839983544
13.4134134134	0.1201220618	0.0834216341
13.6136136136	0.1193413387	0.0828569801
13.8138138138	0.1185763083	0.0823039726
14.0140140140	0.1178264428	0.0817622121
14.2142142142	0.1170912392	0.0812313181
14.4144144144	0.1163702179	0.0807109280
14.6146146146	0.1156629208	0.0802006962
14.8148148148	0.1149689109	0.0797002926
15.0150150150	0.1142877704	0.0792094022
15.2152152152	0.1136190997	0.0787277242
15.4154154154	0.1129625168	0.0782549707
15.6156156156	0.1123176559	0.0777908665
15.8158158158	0.1116841667	0.0773351483
16.0160160160	0.1110617133	0.0768875637
16.2162162162	0.1104499740	0.0764478711
16.4164164164	0.1098486399	0.0760158388
16.6166166166	0.1092574148	0.0755912445
16.8168168168	0.1086760141	0.0751738751
17.0170170170	0.1081041643	0.0747635257
17.2172172172	0.1075416029	0.0743599998
17.4174174174	0.1069880770	0.0739631083
17.6176176176	0.1064433438	0.0735726695
17.8178178178	0.1059071692	0.0731885087
18.0180180180	0.1053793281	0.0728104578
18.2182182182	0.1048596035	0.0724383547
18.4184184184	0.1043477864	0.0720720437
18.6186186186	0.1038436753	0.0717113744
18.8188188188	0.1033470758	0.0713562022
19.0190190190	0.1028578005	0.0710063873
19.2192192192	0.1023756684	0.0706617951
19.4194194194	0.1019005049	0.0703222957
19.6196196196	0.1014321411	0.0699877636
19.8198198198	0.1009704141	0.0696580777
20.0200200200	0.1005151663	0.0693331210
20.2202202202	0.1000662455	0.0690127803
20.4204204204	0.0996235043	0.0686969463
20.6206206206	0.0991868001	0.0683855135
20.8208208208	0.0987559952	0.0680783795
21.0210210210	0.0983309559	0.0677754454
21.2212212212	0.0979115530	0.0674766154
21.4214214214	0.0974976612	0.0671817968
21.6216216216	0.0970891592	0.0668908999
21.8218218218	0.0966859295	0.0666038377
22.0220220220	0.0962878580	0.0663205258
22.2222222222	0.0958948341	0.0660408825
22.4224224224	0.0955067505	0.0657648287
22.6226226226	0.0951235034	0.0654922875
22.8228228228	0.0947449915	0.0652231844
23.0230230230	0.0943711170	0.0649574469
23.2232232232	0.0940017845	0.0646950050
23.4234234234	0.0936369017	0.0644357904
23.6236236236	0.0932763787	0.0641797369
23.8238238238	0.0929201281	0.0639267803
24.0240240240	0.0925680652	0.0636768580
24.2242242242	0.0922201075	0.0634299094
24.4244244244	0.0918761748	0.0631858753
24.6246246246	0.0915361889	0.0629446985
24.8248248248	0.0912000741	0.0627063231
25.0250250250	0.0908677564	0.0624706949
25.2252252252	0.0905391640	0.0622377609
25.4254254254	0.0902142268	0.0620074699
25.6256256256	0.0898928768	0.0617797717
25.8258258258	0.0895750476	0.0615546177
26.0260260260	0.0892606745	0.0613319604
26.2262262262	0.0889496945	0.0611117536
26.4264264264	0.0886420463	0.0608939524
26.6266266266	0.0883376700	0.0606785128
26.8268268268	0.0880365074	0.0604653922
27.0270270270	0.0877385014	0.0602545489
27.2272272272	0.0874435968	0.0600459423
27.4274274274	0.0871517394	0.0598395327
27.6276276276	0.0868628764	0.0596352817
27.8278278278	0.0865769564	0.0594331514
28.0280280280	0.0862939290	0.0592331052
28.2282282282	0.0860137453	0.0590351071
28.4284284284	0.0857363574	0.0588391223
28.6286286286	0.0854617184	0.0586451164
28.8288288288	0.0851897828	0.0584530563
29.0290290290	0.0849205059	0.0582629092
29.2292292292	0.0846538442	0.0580746434
29.4294294294	0.0843897551	0.0578882279
29.6296296296	0.0841281970	0.0577036322
29.8298298298	0.0838691293	0.0575208267
30.0300300300	0.0836125121	0.0573397825
30.2302302302	0.0833583067	0.0571604712
30.4304304304	0.0831064751	0.0569828651
30.6306306306	0.0828569801	0.0568069371
30.8308308308	0.0826097853	0.0566326609
31.0310310310	0.0823648553	0.0564600104
31.2312312312	0.0821221552	0.0562889604
31.4314314314	0.0818816511	0.0561194861
31.6316316316	0.0816433096	0.0559515633
31.8318318318	0.0814070981	0.0557851683
32.0320320320	0.0811729847	0.0556202778
32.2322322322	0.0809409382	0.0554568691
32.4324324324	0.0807109280	0.0552949201
32.6326326326	0.0804829242	0.0551344089
32.8328328328	0.0802568973	0.0549753143
33.0330330330	0.0800328188	0.0548176153
33.2332332332	0.0798106604	0.0546612915
33.4334334334	0.0795903945	0.0545063229
33.6336336336	0.0793719942	0.0543526899
33.8338338338	0.0791554329	0.0542003733
34.0340340340	0.0789406847	0.0540493542
34.2342342342	0.0787277242	0.0538996141
34.4344344344	0.0785165264	0.0537511351
34.6346346346	0.0783070668	0.0536038993
34.8348348348	0.0780993215	0.0534578893
35.0350350350	0.0778932670	0.0533130882
35.2352352352	0.0776888802	0.0531694792
35.4354354354	0.0774861384	0.0530270459
35.6356356356	0.0772850195	0.0528857723
35.8358358358	0.0770855018	0.0527456426
36.0360360360	0.0768875637	0.0526066413
