0.0000000000	1.0000000000	1.0000000000
0.2002002002	0.4269285872	0.2713980965
0.4004004004	0.3450279414	0.2084796173
0.6006006006	0.3007561514	0.1769941092
0.8008008008	0.2713980965	0.1570043953
1.0010010010	0.2499062148	0.1427958987
1.2012012012	0.2332100568	0.1319964819
1.4014014014	0.2197114561	0.1234133966
1.6016016016	0.2084796173	0.1163702179
1.8018018018	0.1989283202	0.1104499740
2.0020020020	0.1906663629	0.1053793281
2.2022022022	0.1834207583	0.1009704141
2.4024024024	0.1769941092	0.0970891592
2.6026026026	0.1712394700	0.0936369017
2.8028028028	0.1660447730	0.0905391640
3.0030030030	0.1613227836	0.0877385014
3.2032032032	0.1570043953	0.0851897828
3.4034034034	0.1530340231	0.0828569801
3.6036036036	0.1493663586	0.0807109280
3.8038038038	0.1459640323	0.0787277242
4.0040040040	0.1427958987	0.0768875637
4.2042042042	0.1398357546	0.0751738751
4.4044044044	0.1370613682	0.0735726695
4.6046046046	0.1344537321	0.0720720437
4.8048048048	0.1319964819	0.0706617951
5.0050050050	0.1296754390	0.0693331210
5.2052052052	0.1274782465	0.0680783795
5.4054054054	0.1253940771	0.0668908999
5.6056056056	0.1234133966	0.0657648287
5.8058058058	0.1215277703	0.0646950050
6.0060060060	0.1197297046	0.0636768580
6.2062062062	0.1180125154	0.0627063231
6.4064064064	0.1163702179	0.0617797717
6.6066066066	0.1147974352	0.0608939524
6.8068068068	0.1132893205	0.0600459423
7.0070070070	0.1118414915	0.0592331052
7.2072072072	0.1104499740	0.0584530563
7.4074074074	0.1091111545	0.0577036322
7.6076076076	0.1078217386	0.0569828651
7.8078078078	0.1065787157	0.0562889604
8.0080080080	0.1053793281	0.0556202778
8.2082082082	0.1042210439	0.0549753143
8.4084084084	0.1031015341	0.0543526899
8.6086086086	0.1020186518	0.0537511351
8.8088088088	0.1009704141	0.0531694792
9.0090090090	0.0999549865	0.0526066413
9.2092092092	0.0989706687	0.0520616211
9.4094094094	0.0980158822	0.0515334914
9.6096096096	0.0970891592	0.0510213916
9.8098098098	0.0961891330	0.0505245215
10.0100100100	0.0953145288	0.0500421357
10.2102102102	0.0944641561	0.0495735393
10.4104104104	0.0936369017	0.0491180834
10.6106106106	0.0928317231	0.0486751611
10.8108108108	0.0920476429	0.0482442041
11.0110110110	0.0912837439	0.0478246799
11.2112112112	0.0905391640	0.0474160885
11.4114114114	0.0898130920	0.0470179602
11.6116116116	0.0891047642	0.0466298531
11.8118118118	0.0884134606	0.0462513513
12.0120120120	0.0877385014	0.0458820624
12.2122122122	0.0870792450	0.0455216165
12.4124124124	0.0864350842	0.0451696640
12.6126126126	0.0858054448	0.0448258745
12.8128128128	0.0851897828	0.0444899354
13.0130130130	0.0845875824	0.0441615506
13.2132132132	0.0839983544	0.0438404396
13.4134134134	0.0834216341	0.0435263361
13.6136136136	0.0828569801	0.0432189874
13.8138138138	0.0823039726	0.0429181536
14.0140140140	0.0817622121	0.0426236062
14.2142142142	0.0812313181	0.0423351282
14.4144144144	0.0807109280	0.0420525127
14.6146146146	0.0802006962	0.0417755627
14.8148148148	0.0797002926	0.0415040904
15.0150150150	0.0792094022	0.0412379165
15.2152152152	0.0787277242	0.0409768700
15.4154154154	0.0782549707	0.0407207874
15.6156156156	0.0777908665	0.0404695125
15.8158158158	0.0773351483	0.0402228960
16.0160160160	0.0768875637	0.0399807948
16.2162162162	0.0764478711	0.0397430722
16.4164164164	0.0760158388	0.0395095970
16.6166166166	0.0755912445	0.0392802435
16.8168168168	0.0751738751	0.0390548913
17.0170170170	0.0747635257	0.0388334247
17.2172172172	0.0743599998	0.0386157328
17.4174174174	0.0739631083	0.0384017090
17.6176176176	0.0735726695	0.0381912509
17.8178178178	0.0731885087	0.0379842600
18.0180180180	0.0728104578	0.0377806418
18.2182182182	0.0724383547	0.0375803051
18.4184184184	0.0720720437	0.0373831623
18.6186186186	0.0717113744	0.0371891290
18.8188188188	0.0713562022	0.0369981239
19.0190190190	0.0710063873	0.0368100686
19.2192192192	0.0706617951	0.0366248877
19.4194194194	0.0703222957	0.0364425083
19.6196196196	0.0699877636	0.0362628601
19.8198198198	0.0696580777	0.0360858752
20.0200200200	0.0693331210	0.0359114883
20.2202202202	0.0690127803	0.0357396360
20.4204204204	0.0686969463	0.0355702572
20.6206206206	0.0683855135	0.0354032929
20.8208208208	0.0680783795	0.0352386861
21.0210210210	0.0677754454	0.0350763814
21.2212212212	0.0674766154	0.0349163254
21.4214214214	0.0671817968	0.0347584665
21.6216216216	0.0668908999	0.0346027547
21.8218218218	0.0666038377	0.0344491413
22.0220220220	0.0663205258	0.0342975796
22.2222222222	0.0660408825	0.0341480241
22.4224224224	0.0657648287	0.0340004306
22.6226226226	0.0654922875	0.0338547565
22.8228228228	0.0652231844	0.0337109603
23.0230230230	0.0649574469	0.0335690018
23.2232232232	0.0646950050	0.0334288420
23.4234234234	0.0644357904	0.0332904432
23.6236236236	0.0641797369	0.0331537685
23.8238238238	0.0639267803	0.0330187824
24.0240240240	0.0636768580	0.0328854501
24.2242242242	0.0634299094	0.0327537380
24.4244244244	0.0631858753	0.0326236135
24.6246246246	0.0629446985	0.0324950447
24.8248248248	0.0627063231	0.0323680007
25.0250250250	0.0624706949	0.0322424516
25.2252252252	0.0622377609	0.0321183681
25.4254254254	0.0620074699	0.0319957218
25.6256256256	0.0617797717	0.0318744850
25.8258258258	0.0615546177	0.0317546309
26.0260260260	0.0613319604	0.0316361332
26.2262262262	0.0611117536	0.0315189665
26.4264264264	0.0608939524	0.0314031058
26.6266266266	0.0606785128	0.0312885271
26.8268268268	0.0604653922	0.0311752067
27.0270270270	0.0602545489	0.0310631216
27.2272272272	0.0600459423	0.0309522496
27.4274274274	0.0598395327	0.0308425688
