1.000000000000000021e-03	1.000000000000000000e+00	5.000000000000000000e-01
1.611591591591591544e-01	1.000000000000000000e+00	5.000000000000000000e-01
3.213183183183183078e-01	1.000000000000000000e+00	5.000000000000000000e-01
4.814774774774774890e-01	1.000000000000000000e+00	5.000000000000000000e-01
6.416366366366366147e-01	1.000000000000000000e+00	5.000000000000000000e-01
8.017957957957957404e-01	1.000000000000000000e+00	5.000000000000000000e-01
9.619549549549549772e-01	1.000000000000000000e+00	5.000000000000000000e-01
1.122114114114113992e+00	1.000000000000000000e+00	5.000000000000000000e-01
1.282273273273273118e+00	1.000000000000000000e+00	5.000000000000000000e-01
1.442432432432432243e+00	1.000000000000000000e+00	5.000000000000000000e-01
1.602591591591591369e+00	1.000000000000000000e+00	5.000000000000000000e-01
1.762750750750750495e+00	1.000000000000000000e+00	5.000000000000000000e-01
1.922909909909909842e+00	1.000000000000000000e+00	5.000000000000000000e-01
2.083069069069068746e+00	1.000000000000000000e+00	5.000000000000000000e-01
2.243228228228228094e+00	1.000000000000000000e+00	5.000000000000000000e-01
2.403387387387386998e+00	1.000000000000000000e+00	5.000000000000000000e-01
2.563546546546546345e+00	1.000000000000000000e+00	5.000000000000000000e-01
2.723705705705705693e+00	1.000000000000000000e+00	5.000000000000000000e-01
2.883864864864864597e+00	1.000000000000000000e+00	5.028665717284878101e-01
3.044024024024023944e+00	1.000000000000000000e+00	5.059022887747658404e-01
3.204183183183182848e+00	1.000000000000000000e+00	5.089451808821814360e-01
3.364342342342342196e+00	1.000000000000000000e+00	5.119949308304547753e-01
3.524501501501501100e+00	1.000000000000000000e+00	5.150512184252644676e-01
3.684660660660660447e+00	1.000000000000000000e+00	5.181137206276469342e-01
3.844819819819819795e+00	1.000000000000000000e+00	5.211821116859978176e-01
4.004978978978979143e+00	1.000000000000000000e+00	5.242560632705618451e-01
4.165138138138138046e+00	1.000000000000000000e+00	5.273352446103009017e-01
4.325297297297297838e+00	1.000000000000000000e+00	5.304193226320198518e-01
4.485456456456456742e+00	1.000000000000000000e+00	5.335079621016313167e-01
4.645615615615615646e+00	1.000000000000000000e+00	5.366008257674340642e-01
4.805774774774774549e+00	1.000000000000000000e+00	5.396975745052774442e-01
4.965933933933934341e+00	1.000000000000000000e+00	5.427978674654813096e-01
5.126093093093093245e+00	1.000000000000000000e+00	5.459013622213788608e-01
5.286252252252252148e+00	1.000000000000000000e+00	5.490077149193445250e-01
5.446411411411411940e+00	1.000000000000000000e+00	5.521165804301705338e-01
5.606570570570570844e+00	1.000000000000000000e+00	5.552276125016507580e-01
5.766729729729729748e+00	1.000000000000000000e+00	5.583404639122284685e-01
5.926888888888888651e+00	1.000000000000000000e+00	5.614547866255655828e-01
6.087048048048048443e+00	1.000000000000000000e+00	5.645702319458856255e-01
6.247207207207207347e+00	1.000000000000000000e+00	5.676864506739448535e-01
6.407366366366366250e+00	1.000000000000000000e+00	5.708030932634829968e-01
6.567525525525526042e+00	1.000000000000000000e+00	5.739198099780047357e-01
6.727684684684684946e+00	1.000000000000000000e+00	5.770362510477422546e-01
6.887843843843843850e+00	1.000000000000000000e+00	5.801520668266498815e-01
7.048003003003002753e+00	1.000000000000000000e+00	5.832669079492809328e-01
7.208162162162162545e+00	1.000000000000000000e+00	5.863804254873963284e-01
7.368321321321321449e+00	1.000000000000000000e+00	5.894922711061570952e-01
7.528480480480480352e+00	1.000000000000000000e+00	5.926020972197523218e-01
7.688639639639640144e+00	1.000000000000000000e+00	5.957095571463132400e-01
7.848798798798799048e+00	1.000000000000000000e+00	5.988143052619699924e-01
8.008957957957957063e+00	1.000000000000000000e+00	6.019159971539035370e-01
8.169117117117115967e+00	1.000000000000000000e+00	6.050142897722510238e-01
8.329276276276274871e+00	1.000000000000000000e+00	6.081088415807229808e-01
8.489435435435433774e+00	1.000000000000000000e+00	6.111993127057916420e-01
8.649594594594594454e+00	1.000000000000000000e+00	6.142853650843156377e-01
8.809753753753753358e+00	1.000000000000000000e+00	6.173666626094639343e-01
8.969912912912912262e+00	1.000000000000000000e+00	6.204428712748105701e-01
9.130072072072071165e+00	1.000000000000000000e+00	6.235136593164666285e-01
9.290231231231230069e+00	1.000000000000000000e+00	6.265786973531289883e-01
9.450390390390388973e+00	1.000000000000000000e+00	6.296376585239191748e-01
9.610549549549547876e+00	1.000000000000000000e+00	6.326902186238954062e-01
9.770708708708708556e+00	1.000000000000000000e+00	6.357360562371223711e-01
9.930867867867867460e+00	1.000000000000000000e+00	6.387748528671866044e-01
1.009102702702702636e+01	1.000000000000000000e+00	6.418062930650504372e-01
1.025118618618618527e+01	1.000000000000000000e+00	6.448300645541410470e-01
1.041134534534534417e+01	1.000000000000000000e+00	6.478458583525752434e-01
1.057150450450450307e+01	1.000000000000000000e+00	6.508533688924253990e-01
1.073166366366366198e+01	1.000000000000000000e+00	6.538522941359359297e-01
1.089182282282282266e+01	1.000000000000000000e+00	6.568423356886050613e-01
1.105198198198198156e+01	1.000000000000000000e+00	6.598231989090501681e-01
1.121214114114114047e+01	1.000000000000000000e+00	6.627945930155808574e-01
1.137230030030029937e+01	1.000000000000000000e+00	6.657562311894085205e-01
1.153245945945945827e+01	1.000000000000000000e+00	6.687078306744247413e-01
1.169261861861861718e+01	1.000000000000000000e+00	6.716491128734884963e-01
1.185277777777777608e+01	1.000000000000000000e+00	6.745798034411640831e-01
1.201293693693693676e+01	1.000000000000000000e+00	6.774996323728584846e-01
1.217309609609609566e+01	1.000000000000000000e+00	6.804083340903128718e-01
1.233325525525525457e+01	1.000000000000000000e+00	6.833056475234040583e-01
1.249341441441441347e+01	1.000000000000000000e+00	6.861913161882227108e-01
1.265357357357357238e+01	1.000000000000000000e+00	6.890650882613933437e-01
1.281373273273273128e+01	1.000000000000000000e+00	6.919267166506126721e-01
1.297389189189189018e+01	1.000000000000000000e+00	6.947759590613831193e-01
1.313405105105105086e+01	1.000000000000000000e+00	6.976125780599248261e-01
1.329421021021020977e+01	1.000000000000000000e+00	7.004363411322559463e-01
1.345436936936936867e+01	1.000000000000000000e+00	7.032470207394330153e-01
1.361452852852852757e+01	1.000000000000000000e+00	7.060443943689503898e-01
1.377468768768768648e+01	1.000000000000000000e+00	7.088282445822994271e-01
1.393484684684684538e+01	1.000000000000000000e+00	7.115983590586987262e-01
1.409500600600600428e+01	1.000000000000000000e+00	7.143545306350018720e-01
1.425516516516516496e+01	1.000000000000000000e+00	7.170965573418038863e-01
1.441532432432432387e+01	1.000000000000000000e+00	7.198242424357635949e-01
1.457548348348348277e+01	1.000000000000000000e+00	7.225373944281684446e-01
1.473564264264264168e+01	1.000000000000000000e+00	7.252358271097699705e-01
1.489580180180180058e+01	1.000000000000000000e+00	7.279193595719225529e-01
1.505596096096095948e+01	1.000000000000000000e+00	7.305878162240632134e-01
1.521612012012011839e+01	1.000000000000000000e+00	7.332410268075719717e-01
1.537627927927927907e+01	1.000000000000000000e+00	7.358788264060569517e-01
1.553643843843843797e+01	1.000000000000000000e+00	7.385010554521120874e-01
1.569659759759759687e+01	1.000000000000000000e+00	7.411075597305976093e-01
1.585675675675675578e+01	1.000000000000000000e+00	7.436981903784986025e-01
1.601691591591591646e+01	1.000000000000000000e+00	7.462728038814169240e-01
1.617707507507507714e+01	1.000000000000000000e+00	7.488312620667569863e-01
1.633723423423423426e+01	1.000000000000000000e+00	7.513734320936691358e-01
1.649739339339339494e+01	1.000000000000000000e+00	7.538991864398140175e-01
1.665755255255255207e+01	1.000000000000000000e+00	7.564084028850157626e-01
1.681771171171171275e+01	1.000000000000000000e+00	7.589009644918758291e-01
1.697787087087086988e+01	1.000000000000000000e+00	7.613767595834154411e-01
1.713803003003003056e+01	1.000000000000000000e+00	7.638356817178258984e-01
1.729818918918919124e+01	1.000000000000000000e+00	7.662776296603951431e-01
1.745834834834834837e+01	1.000000000000000000e+00	7.687025073526964070e-01
1.761850750750750905e+01	1.000000000000000000e+00	7.711102238791098795e-01
1.777866666666666617e+01	1.000000000000000000e+00	7.735006934307622206e-01
1.793882582582582685e+01	1.000000000000000000e+00	7.758738352669636296e-01
1.809898498498498398e+01	1.000000000000000000e+00	7.782295736742238512e-01
1.825914414414414466e+01	1.000000000000000000e+00	7.805678379229328279e-01
1.841930330330330534e+01	1.000000000000000000e+00	7.828885622217862661e-01
1.857946246246246247e+01	1.000000000000000000e+00	7.851916856700444924e-01
1.873962162162162315e+01	1.000000000000000000e+00	7.874771522077059771e-01
1.889978078078078028e+01	1.000000000000000000e+00	7.897449105636829003e-01
1.905993993993994096e+01	1.000000000000000000e+00	7.919949142020644706e-01
1.922009909909909808e+01	1.000000000000000000e+00	7.942271212665514835e-01
1.938025825825825876e+01	1.000000000000000000e+00	7.964414945231497178e-01
1.954041741741741944e+01	1.000000000000000000e+00	7.986380013012064349e-01
1.970057657657657657e+01	1.000000000000000000e+00	8.008166134328746910e-01
1.986073573573573725e+01	1.000000000000000000e+00	8.029773071910912829e-01
2.002089489489489438e+01	1.000000000000000000e+00	8.051200632261504841e-01
2.018105405405405506e+01	1.000000000000000000e+00	8.072448665009599456e-01
2.034121321321321219e+01	1.000000000000000000e+00	8.093517062250576988e-01
2.050137237237237287e+01	1.000000000000000000e+00	8.114405757874759706e-01
2.066153153153153355e+01	1.000000000000000000e+00	8.135114726885300795e-01
2.082169069069069067e+01	1.000000000000000000e+00	8.155643984706139049e-01
2.098184984984985135e+01	1.000000000000000000e+00	8.175993586480806430e-01
2.114200900900900848e+01	1.000000000000000000e+00	8.196163626362867882e-01
2.130216816816816916e+01	1.000000000000000000e+00	8.216154236798758337e-01
2.146232732732732629e+01	1.000000000000000000e+00	8.235965587803760757e-01
2.162248648648648697e+01	1.000000000000000000e+00	8.255597886231889060e-01
2.178264564564564765e+01	1.000000000000000000e+00	8.275051375040383128e-01
2.194280480480480477e+01	1.000000000000000000e+00	8.294326332549526448e-01
2.210296396396396545e+01	1.000000000000000000e+00	8.313423071698499145e-01
