0.000000000000000000e+00	5.082372156500861715e-01	5.389915644270263373e-01
2.002002002002002123e-01	5.082865326818948315e-01	5.393622511769650130e-01
4.004004004004004247e-01	5.083361021985175476e-01	5.397356022373234197e-01
6.006006006006006093e-01	5.083859252062937761e-01	5.401116271073285180e-01
8.008008008008008494e-01	5.084360027137884153e-01	5.404903352165059127e-01
1.001001001001001089e+00	5.084863357317859212e-01	5.408717359234519462e-01
1.201201201201201219e+00	5.085369252732847567e-01	5.412558385146062356e-01
1.401401401401401570e+00	5.085877723534901751e-01	5.416426522030214352e-01
1.601601601601601699e+00	5.086388779898083357e-01	5.420321861271331088e-01
1.801801801801801828e+00	5.086902432018401976e-01	5.424244493495276043e-01
2.002002002002002179e+00	5.087418690113746367e-01	5.428194508557092623e-01
2.202202202202202308e+00	5.087937564423823389e-01	5.432171995528675135e-01
2.402402402402402437e+00	5.088459065210083621e-01	5.436177042686427541e-01
2.602602602602602566e+00	5.088983202755665847e-01	5.440209737498924447e-01
2.802802802802803139e+00	5.089509987365319343e-01	5.444270166614559869e-01
3.003003003003003268e+00	5.090039429365338375e-01	5.448358415849211545e-01
3.203203203203203397e+00	5.090571539103493359e-01	5.452474570173887480e-01
3.403403403403403527e+00	5.091106326948958705e-01	5.456618713702388046e-01
3.603603603603603656e+00	5.091643803292242865e-01	5.460790929678969174e-01
3.803803803803804229e+00	5.092183978545115064e-01	5.464991300466005564e-01
4.004004004004004358e+00	5.092726863140533133e-01	5.469219907531672753e-01
4.204204204204204487e+00	5.093272467532566905e-01	5.473476831437621426e-01
4.404404404404404616e+00	5.093820802196327158e-01	5.477762151826681691e-01
4.604604604604604745e+00	5.094371877627889011e-01	5.482075947410561811e-01
4.804804804804804874e+00	5.094925704344213102e-01	5.486418295957574687e-01
5.005005005005005003e+00	5.095482292883068975e-01	5.490789274280372112e-01
5.205205205205205132e+00	5.096041653802958482e-01	5.495188958223693465e-01
5.405405405405406150e+00	5.096603797683034731e-01	5.499617422652148813e-01
5.605605605605606279e+00	5.097168735123025485e-01	5.504074741438000906e-01
5.805805805805806408e+00	5.097736476743148781e-01	5.508560987448984925e-01
6.006006006006006537e+00	5.098307033184028558e-01	5.513076232536151533e-01
6.206206206206206666e+00	5.098880415106620267e-01	5.517620547521726593e-01
6.406406406406406795e+00	5.099456633192120947e-01	5.522194002187006401e-01
6.606606606606606924e+00	5.100035698141884843e-01	5.526796665260279573e-01
6.806806806806807053e+00	5.100617620677343478e-01	5.531428604404777793e-01
7.007007007007007182e+00	5.101202411539913495e-01	5.536089886206668753e-01
7.207207207207207311e+00	5.101790081490913398e-01	5.540780576163065740e-01
7.407407407407407440e+00	5.102380641311471399e-01	5.545500738670092744e-01
7.607607607607608458e+00	5.102974101802443263e-01	5.550250437010975091e-01
7.807807807807808587e+00	5.103570473784315720e-01	5.555029733344172271e-01
8.008008008008008716e+00	5.104169768097122084e-01	5.559838688691561837e-01
8.208208208208208845e+00	5.104771995600343448e-01	5.564677362926648829e-01
8.408408408408408974e+00	5.105377167172823194e-01	5.569545814762832947e-01
8.608608608608609103e+00	5.105985293712671513e-01	5.574444101741724555e-01
8.808808808808809232e+00	5.106596386137169929e-01	5.579372280221501779e-01
9.009009009009009361e+00	5.107210455382674708e-01	5.584330405365316441e-01
9.209209209209209490e+00	5.107827512404525816e-01	5.589318531129765510e-01
9.409409409409409619e+00	5.108447568176948117e-01	5.594336710253402511e-01
9.609609609609609748e+00	5.109070633692949226e-01	5.599384994245313329e-01
9.809809809809809877e+00	5.109696719964225142e-01	5.604463433373741976e-01
1.001001001001001001e+01	5.110325838021063660e-01	5.609572076654787409e-01
1.021021021021021014e+01	5.110957998912233347e-01	5.614710971841152531e-01
1.041041041041041026e+01	5.111593213704895833e-01	5.619880165410955364e-01
1.061061061061061039e+01	5.112231493484491462e-01	5.625079702556616823e-01
1.081081081081081230e+01	5.112872849354641591e-01	5.630309627173799569e-01
1.101101101101101243e+01	5.113517292437044226e-01	5.635569981850426791e-01
1.121121121121121256e+01	5.114164833871368554e-01	5.640860807855768710e-01
1.141141141141141269e+01	5.114815484815148361e-01	5.646182145129597929e-01
1.161161161161161282e+01	5.115469256443676560e-01	5.651534032271423591e-01
1.181181181181181294e+01	5.116126159949894170e-01	5.656916506529798827e-01
1.201201201201201307e+01	5.116786206544283733e-01	5.662329603791704802e-01
1.221221221221221320e+01	5.117449407454759402e-01	5.667773358572020248e-01
1.241241241241241333e+01	5.118115773926559253e-01	5.673247804003059835e-01
1.261261261261261346e+01	5.118785317222126485e-01	5.678752971824213569e-01
1.281281281281281359e+01	5.119458048621001733e-01	5.684288892371653912e-01
1.301301301301301372e+01	5.120133979419712045e-01	5.689855594568138386e-01
1.321321321321321385e+01	5.120813120931650975e-01	5.695453105912902103e-01
1.341341341341341398e+01	5.121495484486964234e-01	5.701081452471635780e-01
1.361361361361361411e+01	5.122181081432438665e-01	5.706740658866558125e-01
1.381381381381381424e+01	5.122869923131379011e-01	5.712430748266582592e-01
1.401401401401401436e+01	5.123562020963492447e-01	5.718151742377576285e-01
1.421421421421421449e+01	5.124257386324768682e-01	5.723903661432723222e-01
1.441441441441441462e+01	5.124956030627361159e-01	5.729686524182980856e-01
1.461461461461461475e+01	5.125657965299466046e-01	5.735500347887638739e-01
1.481481481481481488e+01	5.126363201785200108e-01	5.741345148304981549e-01
1.501501501501501679e+01	5.127071751544474143e-01	5.747220939683057583e-01
1.521521521521521692e+01	5.127783626052878629e-01	5.753127734750547173e-01
1.541541541541541704e+01	5.128498836801547167e-01	5.759065544707748785e-01
1.561561561561561717e+01	5.129217395297038795e-01	5.765034379217662819e-01
1.581581581581581730e+01	5.129939313061211426e-01	5.771034246397204193e-01
1.601601601601601743e+01	5.130664601631089727e-01	5.777065152808504855e-01
1.621621621621621756e+01	5.131393272558741891e-01	5.783127103450356188e-01
1.641641641641641769e+01	5.132125337411143073e-01	5.789220101749744662e-01
1.661661661661661782e+01	5.132860807770053269e-01	5.795344149553527391e-01
1.681681681681681795e+01	5.133599695231881865e-01	5.801499247120207592e-01
1.701701701701701808e+01	5.134342011407553308e-01	5.807685393111845507e-01
1.721721721721721821e+01	5.135087767922380531e-01	5.813902584586088107e-01
1.741741741741741833e+01	5.135836976415921740e-01	5.820150816988324260e-01
1.761761761761761846e+01	5.136589648541852737e-01	5.826430084143964239e-01
1.781781781781781859e+01	5.137345795967829254e-01	5.832740378250849123e-01
1.801801801801801872e+01	5.138105430375345950e-01	5.839081689871791214e-01
1.821821821821821885e+01	5.138868563459604299e-01	5.845454007927244344e-01
1.841841841841841898e+01	5.139635206929369371e-01	5.851857319688105186e-01
1.861861861861861911e+01	5.140405372506831050e-01	5.858291610768657787e-01
1.881881881881881924e+01	5.141179071927466371e-01	5.864756865119635787e-01
1.901901901901901937e+01	5.141956316939890748e-01	5.871253065021447837e-01
1.921921921921921950e+01	5.142737119305722526e-01	5.877780191077520699e-01
1.941941941941941963e+01	5.143521490799435325e-01	5.884338222207792235e-01
1.961961961961961975e+01	5.144309443208214816e-01	5.890927135642346490e-01
1.981981981981981988e+01	5.145100988331812175e-01	5.897546906915192011e-01
2.002002002002002001e+01	5.145896137982397534e-01	5.904197509858183368e-01
2.022022022022022014e+01	5.146694903984413427e-01	5.910878916595091459e-01
2.042042042042042027e+01	5.147497298174427138e-01	5.917591097535822575e-01
2.062062062062062040e+01	5.148303332400978594e-01	5.924334021370784020e-01
2.082082082082082053e+01	5.149113018524431595e-01	5.931107655065402939e-01
2.102102102102102066e+01	5.149926368416823941e-01	5.937911963854797248e-01
2.122122122122122079e+01	5.150743393961709771e-01	5.944746911238603104e-01
2.142142142142142447e+01	5.151564107054014130e-01	5.951612458975947817e-01
2.162162162162162460e+01	5.152388519599874206e-01	5.958508567080592622e-01
2.182182182182182473e+01	5.153216643516482787e-01	5.965435193816222004e-01
2.202202202202202486e+01	5.154048490731937271e-01	5.972392295691901776e-01
2.222222222222222499e+01	5.154884073185076465e-01	5.979379827457687036e-01
2.242242242242242511e+01	5.155723402825327373e-01	5.986397742100398878e-01
2.262262262262262524e+01	5.156566491612544212e-01	5.993445990839565418e-01
2.282282282282282537e+01	5.157413351516850764e-01	6.000524523123520471e-01
2.302302302302302550e+01	5.158263994518472728e-01	6.007633286625672087e-01
2.322322322322322563e+01	5.159118432607587845e-01	6.014772227240936520e-01
2.342342342342342576e+01	5.159976677784149368e-01	6.021941289082344273e-01
2.362362362362362589e+01	5.160838742057733963e-01	6.029140414477799359e-01
2.382382382382382602e+01	5.161704637447369626e-01	6.036369543967035067e-01
2.402402402402402615e+01	5.162574375981374697e-01	6.043628616298712952e-01
2.422422422422422628e+01	5.163447969697188000e-01	6.050917568427716109e-01
2.442442442442442641e+01	5.164325430641201198e-01	6.058236335512600101e-01
2.462462462462462653e+01	5.165206770868595587e-01	6.065584850913228188e-01
2.482482482482482666e+01	5.166092002443165576e-01	6.072963046188577518e-01
2.502502502502502679e+01	5.166981137437152150e-01	6.080370851094719642e-01
2.522522522522522692e+01	5.167874187931074115e-01	6.087808193582986416e-01
2.542542542542542705e+01	5.168771166013548246e-01	6.095274999798305782e-01
2.562562562562562718e+01	5.169672083781123861e-01	6.102771194077717398e-01
2.582582582582582731e+01	5.170576953338104076e-01	6.110296698949078120e-01
2.602602602602602744e+01	5.171485786796373718e-01	6.117851435129929571e-01
2.622622622622622757e+01	5.172398596275219473e-01	6.125435321526573329e-01
2.642642642642642770e+01	5.173315393901156689e-01	6.133048275233301538e-01
2.662662662662662783e+01	5.174236191807750629e-01	6.140690211531830700e-01
2.682682682682682795e+01	5.175161002135433286e-01	6.148361043890913091e-01
2.702702702702702808e+01	5.176089837031333518e-01	6.156060683966131375e-01
2.722722722722722821e+01	5.177022708649083871e-01	6.163789041599877505e-01
2.742742742742742834e+01	5.177959629148650711e-01	6.171546024821528142e-01
2.762762762762762847e+01	5.178900610696141049e-01	6.179331539847792154e-01
2.782782782782782860e+01	5.179845665463627125e-01	6.187145491083261284e-01
2.802802802802802873e+01	5.180794805628958777e-01	6.194987781121136239e-01
2.822822822822822886e+01	5.181748043375578039e-01	6.202858310744149284e-01
