0.0000000000	0.5000000039	0.5084737134
0.2002002002	0.5000000054	0.5090871155
0.4004004004	0.5000000074	0.5097379628
0.6006006006	0.5000000102	0.5104279880
0.8008008008	0.5000000141	0.5111589632
1.0010010010	0.5000000193	0.5119326981
1.2012012012	0.5000000264	0.5127510379
1.4014014014	0.5000000359	0.5136158606
1.6016016016	0.5000000488	0.5145290740
1.8018018018	0.5000000661	0.5154926133
2.0020020020	0.5000000892	0.5165084373
2.2022022022	0.5000001201	0.5175785251
2.4024024024	0.5000001611	0.5187048721
2.6026026026	0.5000002156	0.5198894863
2.8028028028	0.5000002874	0.5211343836
3.0030030030	0.5000003821	0.5224415836
3.2032032032	0.5000005064	0.5238131044
3.4034034034	0.5000006690	0.5252509581
3.6036036036	0.5000008812	0.5267571450
3.8038038038	0.5000011570	0.5283336484
4.0040040040	0.5000015145	0.5299824291
4.2042042042	0.5000019764	0.5317054190
4.4044044044	0.5000025712	0.5335045155
4.6046046046	0.5000033346	0.5353815752
4.8048048048	0.5000043116	0.5373384075
5.0050050050	0.5000055576	0.5393767681
5.2052052052	0.5000071417	0.5414983526
5.4054054054	0.5000091493	0.5437047896
5.6056056056	0.5000116854	0.5459976341
5.8058058058	0.5000148788	0.5483783611
6.0060060060	0.5000188871	0.5508483583
6.2062062062	0.5000239022	0.5534089199
6.4064064064	0.5000301567	0.5560612396
6.6066066066	0.5000379320	0.5588064045
6.8068068068	0.5000475671	0.5616453879
7.0070070070	0.5000594686	0.5645790440
7.2072072072	0.5000741223	0.5676081008
7.4074074074	0.5000921072	0.5707331548
7.6076076076	0.5001141099	0.5739546652
7.8078078078	0.5001409416	0.5772729483
8.0080080080	0.5001735576	0.5806881725
8.2082082082	0.5002130780	0.5842003536
8.4084084084	0.5002608111	0.5878093502
8.6086086086	0.5003182789	0.5915148597
8.8088088088	0.5003872454	0.5953164149
9.0090090090	0.5004697465	0.5992133802
9.2092092092	0.5005681225	0.6032049496
9.4094094094	0.5006850526	0.6072901438
9.6096096096	0.5008235913	0.6114678090
9.8098098098	0.5009872066	0.6157366153
10.0100100100	0.5011798191	0.6200950561
10.2102102102	0.5014058423	0.6245414482
10.4104104104	0.5016702228	0.6290739318
10.6106106106	0.5019784802	0.6336904720
10.8108108108	0.5023367462	0.6383888602
11.0110110110	0.5027518010	0.6431667163
11.2112112112	0.5032311074	0.6480214914
11.4114114114	0.5037828401	0.6529504716
11.6116116116	0.5044159107	0.6579507813
11.8118118118	0.5051399855	0.6630193886
12.0120120120	0.5059654958	0.6681531096
12.2122122122	0.5069036397	0.6733486147
12.4124124124	0.5079663729	0.6786024347
12.6126126126	0.5091663885	0.6839109673
12.8128128128	0.5105170837	0.6892704845
13.0130130130	0.5120325131	0.6946771408
13.2132132132	0.5137273264	0.7001269806
13.4134134134	0.5156166916	0.7056159473
13.6136136136	0.5177162007	0.7111398925
13.8138138138	0.5200417603	0.7166945848
14.0140140140	0.5226094648	0.7222757201
14.2142142142	0.5254354536	0.7278789311
14.4144144144	0.5285357534	0.7334997981
14.6146146146	0.5319261054	0.7391338588
14.8148148148	0.5356217801	0.7447766195
15.0150150150	0.5396373808	0.7504235654
15.2152152152	0.5439866387	0.7560701719
15.4154154154	0.5486822013	0.7617119150
15.6156156156	0.5537354185	0.7673442825
15.8158158158	0.5591561280	0.7729627847
16.0160160160	0.5649524453	0.7785629649
16.2162162162	0.5711305608	0.7841404107
16.4164164164	0.5776945480	0.7896907637
16.6166166166	0.5846461882	0.7952097299
16.8168168168	0.5919848130	0.8006930899
17.0170170170	0.5997071711	0.8061367084
17.2172172172	0.6078073205	0.8115365434
17.4174174174	0.6162765513	0.8168886554
17.6176176176	0.6251033406	0.8221892157
17.8178178178	0.6342733417	0.8274345149
18.0180180180	0.6437694108	0.8326209703
18.2182182182	0.6535716701	0.8377451330
18.4184184184	0.6636576097	0.8428036950
18.6186186186	0.6740022257	0.8477934948
18.8188188188	0.6845781965	0.8527115236
19.0190190190	0.6953560914	0.8575549299
19.2192192192	0.7063046136	0.8623210242
19.4194194194	0.7173908696	0.8670072827
19.6196196196	0.7285806651	0.8716113511
19.8198198198	0.7398388205	0.8761310464
20.0200200200	0.7511295026	0.8805643600
20.2202202202	0.7624165660	0.8849094587
20.4204204204	0.7736639001	0.8891646855
20.6206206206	0.7848357752	0.8933285605
20.8208208208	0.7958971828	0.8973997803
21.0210210210	0.8068141640	0.9013772173
21.2212212212	0.8175541219	0.9052599182
21.4214214214	0.8280861119	0.9090471029
21.6216216216	0.8383811071	0.9127381612
21.8218218218	0.8484122334	0.9163326508
22.0220220220	0.8581549730	0.9198302935
22.2222222222	0.8675873325	0.9232309718
22.4224224224	0.8766899739	0.9265347245
22.6226226226	0.8854463089	0.9297417428
22.8228228228	0.8938425549	0.9328523645
23.0230230230	0.9018677534	0.9358670699
23.2232232232	0.9095137528	0.9387864755
23.4234234234	0.9167751564	0.9416113287
23.6236236236	0.9236492390	0.9443425019
23.8238238238	0.9301358336	0.9469809859
24.0240240240	0.9362371932	0.9495278842
24.2242242242	0.9419578293	0.9519844060
24.4244244244	0.9473043330	0.9543518600
24.6246246246	0.9522851808	0.9566316473
24.8248248248	0.9569105299	0.9588252554
25.0250250250	0.9611920067	0.9609342508
25.2252252252	0.9651424928	0.9629602725
25.4254254254	0.9687759104	0.9649050256
25.6256256256	0.9721070125	0.9667702743
25.8258258258	0.9751511791	0.9685578354
26.0260260260	0.9779242230	0.9702695720
26.2262262262	0.9804422066	0.9719073871
26.4264264264	0.9827212726	0.9734732175
26.6266266266	0.9847774888	0.9749690275
26.8268268268	0.9866267083	0.9763968034
27.0270270270	0.9882844467	0.9777585476
27.2272272272	0.9897657753	0.9790562734
27.4274274274	0.9910852305	0.9802919996
27.6276276276	0.9922567398	0.9814677453
27.8278278278	0.9932935629	0.9825855257
28.0280280280	0.9942082476	0.9836473470
28.2282282282	0.9950125995	0.9846552026
28.4284284284	0.9957176635	0.9856110687
28.6286286286	0.9963337175	0.9865169008
28.8288288288	0.9968702759	0.9873746301
29.0290290290	0.9973361012	0.9881861602
29.2292292292	0.9977392235	0.9889533644
29.4294294294	0.9980869666	0.9896780826
29.6296296296	0.9983859783	0.9903621191
29.8298298298	0.9986422646	0.9910072402
30.0300300300	0.9988612276	0.9916151724
30.2302302302	0.9990477040	0.9921876004
30.4304304304	0.9992060054	0.9927261660
30.6306306306	0.9993399587	0.9932324662
30.8308308308	0.9994529461	0.9937080528
31.0310310310	0.9995479441	0.9941544309
31.2312312312	0.9996275613	0.9945730588
31.4314314314	0.9996940744	0.9949653471
31.6316316316	0.9997494623	0.9953326584
31.8318318318	0.9997954383	0.9956763075
32.0320320320	0.9998334795	0.9959975611
32.2322322322	0.9998648547	0.9962976380
32.4324324324	0.9998906491	0.9965777098
32.6326326326	0.9999117875	0.9968389005
32.8328328328	0.9999290549	0.9970822879
33.0330330330	0.9999431151	0.9973089038
33.2332332332	0.9999545271	0.9975197348
33.4334334334	0.9999637601	0.9977157233
33.6336336336	0.9999712061	0.9978977682
33.8338338338	0.9999771919	0.9980667260
34.0340340340	0.9999819884	0.9982234120
34.2342342342	0.9999858196	0.9983686010
34.4344344344	0.9999888699	0.9985030288
34.6346346346	0.9999912908	0.9986273933
34.8348348348	0.9999932060	0.9987423557
35.0350350350	0.9999947163	0.9988485416
35.2352352352	0.9999959034	0.9989465425
35.4354354354	0.9999968335	0.9990369169
35.6356356356	0.9999975600	0.9991201913
35.8358358358	0.9999981256	0.9991968622
36.0360360360	0.9999985645	0.9992673967
36.2362362362	0.9999989040	0.9993322338
36.4364364364	0.9999991658	0.9993917861
36.6366366366	0.9999993670	0.9994464404
36.8368368368	0.9999995212	0.9994965594
37.0370370370	0.9999996389	0.9995424827
37.2372372372	0.9999997286	0.9995845277
37.4374374374	0.9999997966	0.9996229912
37.6376376376	0.9999998480	0.9996581501
37.8378378378	0.9999998868	0.9996902624
38.0380380380	0.9999999159	0.9997195687
