0.0000000000	0.0000110452	0.0023388675
0.2002002002	0.0000141947	0.0027873471
0.4004004004	0.0000181863	0.0033120200
0.6006006006	0.0000232291	0.0039238664
0.8008008008	0.0000295796	0.0046350865
1.0010010010	0.0000375511	0.0054591744
1.2012012012	0.0000475255	0.0064109857
1.4014014014	0.0000599661	0.0075067976
1.6016016016	0.0000754331	0.0087643585
1.8018018018	0.0000946010	0.0102029249
2.0020020020	0.0001182794	0.0118432828
2.2022022022	0.0001474360	0.0137077518
2.4024024024	0.0001832235	0.0158201684
2.6026026026	0.0002270092	0.0182058463
2.8028028028	0.0002804092	0.0208915117
3.0030030030	0.0003453263	0.0239052105
3.2032032032	0.0004239916	0.0272761863
3.4034034034	0.0005190118	0.0310347269
3.6036036036	0.0006334199	0.0352119795
3.8038038038	0.0007707308	0.0398397312
4.0040040040	0.0009350019	0.0449501586
4.2042042042	0.0011308978	0.0505755433
4.4044044044	0.0013637590	0.0567479579
4.6046046046	0.0016396750	0.0634989220
4.8048048048	0.0019655602	0.0708590327
5.0050050050	0.0023492321	0.0788575731
5.2052052052	0.0027994920	0.0875221026
5.4054054054	0.0033262055	0.0968780349
5.6056056056	0.0039403823	0.1069482096
5.8058058058	0.0046542541	0.1177524637
6.0060060060	0.0054813482	0.1293072099
6.2062062062	0.0064365551	0.1416250308
6.4064064064	0.0075361882	0.1547142940
6.6066066066	0.0087980333	0.1685787990
6.8068068068	0.0102413847	0.1832174607
7.0070070070	0.0118870670	0.1986240403
7.2072072072	0.0137574379	0.2147869272
7.4074074074	0.0158763715	0.2316889811
7.6076076076	0.0182692177	0.2493074383
7.8078078078	0.0209627369	0.2676138875
8.0080080080	0.0239850065	0.2865743184
8.2082082082	0.0273652982	0.3061492446
8.4084084084	0.0311339240	0.3262939032
8.6086086086	0.0353220494	0.3469585285
8.8088088088	0.0399614748	0.3680886992
9.0090090090	0.0450843829	0.3896257544
9.2092092092	0.0507230541	0.4115072742
9.4094094094	0.0569095514	0.4336676179
9.6096096096	0.0636753758	0.4560385122
9.8098098098	0.0710510967	0.4785496811
10.0100100100	0.0790659590	0.5011295072
10.2102102102	0.0877474736	0.5237057145
10.4104104104	0.0971209953	0.5462060619
10.6106106106	0.1072092937	0.5685590356
10.8108108108	0.1180321251	0.5906945306
11.0110110110	0.1296058116	0.6125445091
11.2112112112	0.1419428349	0.6340436267
11.4114114114	0.1550514526	0.6551298162
11.6116116116	0.1689353457	0.6757448201
11.8118118118	0.1835933034	0.6958346648
12.0120120120	0.1990189549	0.7153500707
12.2122122122	0.2152005532	0.7342467912
12.4124124124	0.2321208181	0.7524858800
12.6126126126	0.2497568448	0.7700338823
12.8128128128	0.2680800812	0.7868629507
13.0130130130	0.2870563781	0.8029508860
13.2132132132	0.3066461146	0.8182811062
13.4134134134	0.3268043991	0.8328425461
13.6136136136	0.3474813448	0.8466294928
13.8138138138	0.3686224193	0.8596413628
14.0140140140	0.3901688614	0.8718824273
14.2142142142	0.4120581640	0.8833614918
14.4144144144	0.4342246132	0.8940915396
14.6146146146	0.4565998779	0.9040893445
14.8148148148	0.4791136402	0.9133750629
15.0150150150	0.5016942579	0.9219718112
15.2152152152	0.5242694476	0.9299052367
15.4154154154	0.5467669777	0.9372030901
15.6156156156	0.5691153616	0.9438948041
15.8158158158	0.5912445379	0.9500110854
16.0160160160	0.6130865288	0.9555835251
16.2162162162	0.6345760649	0.9606442316
16.4164164164	0.6556511678	0.9652254898
16.6166166166	0.6762536817	0.9693594494
16.8168168168	0.6963297458	0.9730778446
17.0170170170	0.7158302022	0.9764117456
17.2172172172	0.7347109340	0.9793913437
17.4174174174	0.7529331302	0.9820457692
17.6176176176	0.7704634751	0.9844029410
17.8178178178	0.7872742622	0.9864894477
18.0180180180	0.8033434334	0.9883304577
18.2182182182	0.8186545463	0.9899496573
18.4184184184	0.8331966716	0.9913692131
18.6186186186	0.8469642277	0.9926097577
18.8188188188	0.8599567560	0.9936903955
19.0190190190	0.8721786450	0.9946287259
19.2192192192	0.8836388092	0.9954408815
19.4194194194	0.8943503316	0.9961415789
19.6196196196	0.9043300755	0.9967441797
19.8198198198	0.9135982765	0.9972607586
20.0200200200	0.9221781195	0.9977021781
20.2202202202	0.9300953096	0.9980781663
20.4204204204	0.9373776447	0.9983973970
20.6206206206	0.9440545942	0.9986675707
20.8208208208	0.9501568916	0.9988954944
21.0210210210	0.9557161452	0.9990871596
21.2212212212	0.9607644720	0.9992478187
21.4214214214	0.9653341570	0.9993820566
21.6216216216	0.9694573431	0.9994938594
21.8218218218	0.9731657505	0.9995866787
22.0220220220	0.9764904300	0.9996634911
22.2222222222	0.9794615485	0.9997268536
22.4224224224	0.9821082078	0.9997789541
22.6226226226	0.9844582947	0.9998216571
22.8228228228	0.9865383632	0.9998565456
23.0230230230	0.9883735456	0.9998849585
23.2232232232	0.9899874903	0.9999080237
23.4234234234	0.9914023258	0.9999266876
23.6236236236	0.9926386462	0.9999417419
23.8238238238	0.9937155180	0.9999538458
24.0240240240	0.9946505034	0.9999635463
24.2242242242	0.9954596989	0.9999712959
24.4244244244	0.9961577866	0.9999774670
24.6246246246	0.9967580949	0.9999823654
24.8248248248	0.9972726673	0.9999862412
25.0250250250	0.9977123370	0.9999892980
25.2252252252	0.9980868048	0.9999917013
25.4254254254	0.9984047191	0.9999935845
25.6256256256	0.9986737572	0.9999950557
25.8258258258	0.9989007046	0.9999962012
26.0260260260	0.9990915336	0.9999970903
26.2262262262	0.9992514789	0.9999977781
26.4264264264	0.9993851097	0.9999983086
26.6266266266	0.9994963979	0.9999987164
26.8268268268	0.9995887826	0.9999990289
27.0270270270	0.9996652292	0.9999992676
27.2272272272	0.9997282850	0.9999994493
27.4274274274	0.9997801290	0.9999995872
27.6276276276	0.9998226185	0.9999996915
27.8278278278	0.9998573298	0.9999997702
28.0280280280	0.9998855960	0.9999998294
28.2282282282	0.9999085403	0.9999998737
28.4284284284	0.9999271050	0.9999999068
28.6286286286	0.9999420780	0.9999999314
28.8288288288	0.9999541155	0.9999999497
29.0290290290	0.9999637621	0.9999999632
29.2292292292	0.9999714680	0.9999999732
29.4294294294	0.9999776038	0.9999999805
29.6296296296	0.9999824738	0.9999999859
29.8298298298	0.9999863269	0.9999999898
30.0300300300	0.9999893655	0.9999999927
30.2302302302	0.9999917542	0.9999999947
30.4304304304	0.9999936259	0.9999999962
30.6306306306	0.9999950880	0.9999999973
30.8308308308	0.9999962263	0.9999999981
31.0310310310	0.9999971097	0.9999999986
31.2312312312	0.9999977932	0.9999999990
31.4314314314	0.9999983202	0.9999999993
31.6316316316	0.9999987253	0.9999999995
31.8318318318	0.9999990357	0.9999999997
32.0320320320	0.9999992727	0.9999999998
32.2322322322	0.9999994532	0.9999999998
32.4324324324	0.9999995902	0.9999999999
32.6326326326	0.9999996938	0.9999999999
32.8328328328	0.9999997719	0.9999999999
33.0330330330	0.9999998306	1.0000000000
33.2332332332	0.9999998746	1.0000000000
33.4334334334	0.9999999075	1.0000000000
33.6336336336	0.9999999319	1.0000000000
33.8338338338	0.9999999501	1.0000000000
34.0340340340	0.9999999635	1.0000000000
34.2342342342	0.9999999734	1.0000000000
34.4344344344	0.9999999807	1.0000000000
34.6346346346	0.9999999860	1.0000000000
34.8348348348	0.9999999899	1.0000000000
35.0350350350	0.9999999927	1.0000000000
35.2352352352	0.9999999948	1.0000000000
35.4354354354	0.9999999963	1.0000000000
35.6356356356	0.9999999973	1.0000000000
35.8358358358	0.9999999981	1.0000000000
36.0360360360	0.9999999987	1.0000000000
36.2362362362	0.9999999991	1.0000000000
36.4364364364	0.9999999993	1.0000000000
36.6366366366	0.9999999995	1.0000000000
36.8368368368	0.9999999997	1.0000000000
37.0370370370	0.9999999998	1.0000000000
37.2372372372	0.9999999998	1.0000000000
37.4374374374	0.9999999999	1.0000000000
37.6376376376	0.9999999999	1.0000000000
37.8378378378	0.9999999999	1.0000000000
38.0380380380	1.0000000000	1.0000000000
38.2382382382	1.0000000000	1.0000000000
38.4384384384	1.0000000000	1.0000000000
38.6386386386	1.0000000000	1.0000000000
38.8388388388	1.0000000000	1.0000000000
39.0390390390	1.0000000000	1.0000000000
39.2392392392	1.0000000000	1.0000000000
39.4394394394	1.0000000000	1.0000000000
39.6396396396	1.0000000000	1.0000000000
39.8398398398	1.0000000000	1.0000000000
40.0400400400	1.0000000000	1.0000000000
40.2402402402	1.0000000000	1.0000000000
40.4404404404	1.0000000000	1.0000000000
40.6406406406	1.0000000000	1.0000000000
40.8408408408	1.0000000000	1.0000000000
41.0410410410	1.0000000000	1.0000000000
41.2412412412	1.0000000000	1.0000000000
41.4414414414	1.0000000000	1.0000000000
41.6416416416	1.0000000000	1.0000000000
41.8418418418	1.0000000000	1.0000000000
42.0420420420	1.0000000000	1.0000000000
42.2422422422	1.0000000000	1.0000000000
42.4424424424	1.0000000000	1.0000000000
42.6426426426	1.0000000000	1.0000000000
42.8428428428	1.0000000000	1.0000000000
43.0430430430	1.0000000000	1.0000000000
43.2432432432	1.0000000000	1.0000000000
43.4434434434	1.0000000000	1.0000000000
43.6436436436	1.0000000000	1.0000000000
43.8438438438	1.0000000000	1.0000000000
44.0440440440	1.0000000000	1.0000000000
44.2442442442	1.0000000000	1.0000000000
44.4444444444	1.0000000000	1.0000000000
44.6446446446	1.0000000000	1.0000000000
44.8448448448	1.0000000000	1.0000000000
45.0450450450	1.0000000000	1.0000000000
45.2452452452	1.0000000000	1.0000000000
45.4454454454	1.0000000000	1.0000000000
45.6456456456	1.0000000000	1.0000000000
45.8458458458	1.0000000000	1.0000000000
46.0460460460	1.0000000000	1.0000000000
46.2462462462	1.0000000000	1.0000000000
46.4464464464	1.0000000000	1.0000000000
46.6466466466	1.0000000000	1.0000000000
46.8468468468	1.0000000000	1.0000000000
47.0470470470	1.0000000000	1.0000000000
47.2472472472	1.0000000000	1.0000000000
47.4474474474	1.0000000000	1.0000000000
47.6476476476	1.0000000000	1.0000000000
47.8478478478	1.0000000000	1.0000000000
48.0480480480	1.0000000000	1.0000000000
48.2482482482	1.0000000000	1.0000000000
48.4484484484	1.0000000000	1.0000000000
48.6486486486	1.0000000000	1.0000000000
48.8488488488	1.0000000000	1.0000000000
49.0490490490	1.0000000000	1.0000000000
49.2492492492	1.0000000000	1.0000000000
49.4494494494	1.0000000000	1.0000000000
49.6496496496	1.0000000000	1.0000000000
49.8498498498	1.0000000000	1.0000000000
50.0500500501	1.0000000000	1.0000000000
50.2502502503	1.0000000000	1.0000000000
50.4504504505	1.0000000000	1.0000000000
50.6506506507	1.0000000000	1.0000000000
50.8508508509	1.0000000000	1.0000000000
51.0510510511	1.0000000000	1.0000000000
51.2512512513	1.0000000000	1.0000000000
51.4514514515	1.0000000000	1.0000000000
51.6516516517	1.0000000000	1.0000000000
51.8518518519	1.0000000000	1.0000000000
52.0520520521	1.0000000000	1.0000000000
52.2522522523	1.0000000000	1.0000000000
52.4524524525	1.0000000000	1.0000000000
52.6526526527	1.0000000000	1.0000000000
