0.0000000000	1.0000000000	1.0000000000
0.2002002002	1.0000000000	1.0000000000
0.4004004004	1.0000000000	1.0000000000
0.6006006006	1.0000000000	1.0000000000
0.8008008008	1.0000000000	1.0000000000
1.0010010010	1.0000000000	1.0000000000
1.2012012012	1.0000000000	1.0000000000
1.4014014014	1.0000000000	1.0000000000
1.6016016016	1.0000000000	1.0000000000
1.8018018018	1.0000000000	1.0000000000
2.0020020020	1.0000000000	1.0000000000
2.2022022022	1.0000000000	1.0000000000
2.4024024024	1.0000000000	1.0000000000
2.6026026026	1.0000000000	1.0000000000
2.8028028028	1.0000000000	1.0000000000
3.0030030030	1.0000000000	1.0000000000
3.2032032032	1.0000000000	1.0000000000
3.4034034034	1.0000000000	1.0000000000
3.6036036036	1.0000000000	1.0000000000
3.8038038038	1.0000000000	1.0000000000
4.0040040040	1.0000000000	1.0000000000
4.2042042042	1.0000000000	1.0000000000
4.4044044044	1.0000000000	1.0000000000
4.6046046046	1.0000000000	1.0000000000
4.8048048048	1.0000000000	1.0000000000
5.0050050050	1.0000000000	1.0000000000
5.2052052052	1.0000000000	1.0000000000
5.4054054054	1.0000000000	1.0000000000
5.6056056056	1.0000000000	1.0000000000
5.8058058058	1.0000000000	1.0000000000
6.0060060060	1.0000000000	1.0000000000
6.2062062062	1.0000000000	1.0000000000
6.4064064064	1.0000000000	1.0000000000
6.6066066066	1.0000000000	1.0000000000
6.8068068068	1.0000000000	1.0000000000
7.0070070070	1.0000000000	1.0000000000
7.2072072072	1.0000000000	1.0000000000
7.4074074074	1.0000000000	1.0000000000
7.6076076076	1.0000000000	1.0000000000
7.8078078078	1.0000000000	1.0000000000
8.0080080080	1.0000000000	1.0000000000
8.2082082082	1.0000000000	1.0000000000
8.4084084084	1.0000000000	1.0000000000
8.6086086086	1.0000000000	1.0000000000
8.8088088088	1.0000000000	1.0000000000
9.0090090090	1.0000000000	1.0000000000
9.2092092092	1.0000000000	1.0000000000
9.4094094094	1.0000000000	1.0000000000
9.6096096096	1.0000000000	1.0000000000
9.8098098098	1.0000000000	1.0000000000
10.0100100100	1.0000000000	1.0000000000
10.2102102102	1.0000000000	1.0000000000
10.4104104104	1.0000000000	1.0000000000
10.6106106106	1.0000000000	1.0000000000
10.8108108108	1.0000000000	1.0000000000
11.0110110110	1.0000000000	1.0000000000
11.2112112112	1.0000000000	1.0000000000
11.4114114114	1.0000000000	1.0000000000
11.6116116116	1.0000000000	1.0000000000
11.8118118118	1.0000000000	1.0000000000
12.0120120120	1.0000000000	1.0000000000
12.2122122122	1.0000000000	1.0000000000
12.4124124124	1.0000000000	1.0000000000
12.6126126126	1.0000000000	1.0000000000
12.8128128128	1.0000000000	1.0000000000
13.0130130130	1.0000000000	1.0000000000
13.2132132132	1.0000000000	1.0000000000
13.4134134134	1.0000000000	1.0000000000
13.6136136136	1.0000000000	1.0000000000
13.8138138138	1.0000000000	1.0000000000
14.0140140140	1.0000000000	1.0000000000
14.2142142142	1.0000000000	1.0000000000
14.4144144144	1.0000000000	1.0000000000
14.6146146146	1.0000000000	1.0000000000
14.8148148148	1.0000000000	1.0000000000
15.0150150150	1.0000000000	1.0000000000
15.2152152152	1.0000000000	1.0000000000
15.4154154154	1.0000000000	1.0000000000
15.6156156156	1.0000000000	1.0000000000
15.8158158158	1.0000000000	1.0000000000
16.0160160160	1.0000000000	1.0000000000
16.2162162162	1.0000000000	1.0000000000
