9.999999999999999547e-07	1.000000000000000000e+00	1.000000000000000000e+00
2.002011991991992090e-01	1.000000000000000000e+00	1.000000000000000000e+00
4.004013983983983893e-01	1.000000000000000000e+00	1.000000000000000000e+00
6.006015975975976806e-01	1.000000000000000000e+00	1.000000000000000000e+00
8.008017967967968609e-01	1.000000000000000000e+00	1.000000000000000000e+00
1.001001995995995930e+00	1.000000000000000000e+00	1.000000000000000000e+00
1.201202195195195221e+00	1.000000000000000000e+00	1.000000000000000000e+00
1.401402394394394291e+00	1.000000000000000000e+00	1.000000000000000000e+00
1.601602593593593582e+00	1.000000000000000000e+00	1.000000000000000000e+00
1.801802792792792873e+00	1.000000000000000000e+00	1.000000000000000000e+00
2.002002991991992165e+00	1.000000000000000000e+00	1.000000000000000000e+00
2.202203191191191234e+00	1.000000000000000000e+00	1.000000000000000000e+00
2.402403390390390747e+00	1.000000000000000000e+00	1.000000000000000000e+00
2.602603589589589816e+00	1.000000000000000000e+00	1.000000000000000000e+00
2.802803788788788886e+00	1.000000000000000000e+00	1.000000000000000000e+00
3.003003987987988399e+00	1.000000000000000000e+00	1.000000000000000000e+00
3.203204187187187468e+00	1.000000000000000000e+00	1.000000000000000000e+00
3.403404386386386538e+00	1.000000000000000000e+00	1.000000000000000000e+00
3.603604585585586051e+00	1.000000000000000000e+00	1.000000000000000000e+00
3.803804784784785120e+00	1.000000000000000000e+00	1.000000000000000000e+00
4.004004983983984189e+00	1.000000000000000000e+00	1.000000000000000000e+00
4.204205183183183259e+00	1.000000000000000000e+00	1.000000000000000000e+00
4.404405382382382328e+00	1.000000000000000000e+00	1.000000000000000000e+00
4.604605581581582285e+00	1.000000000000000000e+00	1.000000000000000000e+00
4.804805780780781355e+00	1.000000000000000000e+00	1.000000000000000000e+00
5.005005979979980424e+00	1.000000000000000000e+00	1.000000000000000000e+00
5.205206179179179493e+00	1.000000000000000000e+00	1.000000000000000000e+00
5.405406378378378562e+00	1.000000000000000000e+00	1.000000000000000000e+00
5.605606577577577632e+00	1.000000000000000000e+00	1.000000000000000000e+00
5.805806776776777589e+00	1.000000000000000000e+00	1.000000000000000000e+00
6.006006975975976658e+00	1.000000000000000000e+00	1.000000000000000000e+00
6.206207175175175728e+00	1.000000000000000000e+00	1.000000000000000000e+00
6.406407374374374797e+00	1.000000000000000000e+00	1.000000000000000000e+00
6.606607573573573866e+00	1.000000000000000000e+00	1.000000000000000000e+00
6.806807772772772935e+00	1.000000000000000000e+00	1.000000000000000000e+00
7.007007971971972005e+00	1.000000000000000000e+00	1.000000000000000000e+00
7.207208171171171962e+00	1.000000000000000000e+00	1.000000000000000000e+00
7.407408370370371031e+00	1.000000000000000000e+00	1.000000000000000000e+00
7.607608569569570101e+00	1.000000000000000000e+00	1.000000000000000000e+00
7.807808768768769170e+00	1.000000000000000000e+00	1.000000000000000000e+00
