0.0000000000	60.0000000000	60.0000000000
0.2002002002	41.4525707555	57.4303514577
0.4004004004	36.7473230213	56.4293112050
0.6006006006	33.8031166866	55.6845361086
0.8008008008	31.6643621472	55.0717667071
1.0010010010	29.9924962477	54.5429734584
1.2012012012	28.6260464041	54.0735729152
1.4014014014	27.4749427430	53.6489896406
1.6016016016	26.4837055250	53.2597449623
1.8018018018	25.6157152298	52.8992672886
2.0020020020	24.8455311924	52.5627807228
2.2022022022	24.1547656323	52.2466864356
2.4024024024	23.5297022727	51.9481935504
2.6026026026	22.9598421822	51.6650866050
2.8028028028	22.4369744732	51.3955724999
3.0030030030	21.9545596867	51.1381760647
3.2032032032	21.5073075263	50.8916666116
3.4034034034	21.0908797936	50.6550049342
3.6036036036	20.7016764824	50.4273042024
3.8038038038	20.3366785948	50.2078005469
4.0040040040	19.9933305540	49.9958305534
4.2042042042	19.6694508306	49.7908137817
4.4044044044	19.3631630431	49.5922390042
4.6046046046	19.0728421582	49.3996532412
4.8048048048	18.7970719954	49.2126529280
5.0050050050	18.5346113051	49.0308767301
5.2052052052	18.2843664307	48.8539996436
5.4054054054	18.0453690811	48.6817281136
5.6056056056	17.8167581134	48.5137959618
5.8058058058	17.5977644879	48.3499609664
6.0060060060	17.3876987591	48.1900019708
6.2062062062	17.1859406064	48.0337164254
6.4064064064	16.9919300206	47.8809182844
6.6066066066	16.8051598413	47.7314361982
6.8068068068	16.6251694068	47.5851119518
7.0070070070	16.4515391221	47.4417991096
7.2072072072	16.2838857923	47.3013618341
7.4074074074	16.1218585954	47.1636738520
7.6076076076	15.9651355925	47.0286175465
7.8078078078	15.8134206923	46.8960831566
8.0080080080	15.6664410009	46.7659680689
8.2082082082	15.5239445001	46.6381761892
8.4084084084	15.3856980065	46.5126173830
8.6086086086	15.2514853714	46.3892069761
8.8088088088	15.1211058901	46.2678653075
9.0090090090	14.9943728895	46.1485173280
9.2092092092	14.8711124731	46.0310922390
9.4094094094	14.7511624017	45.9155231672
9.6096096096	14.6343710927	45.8017468695
9.8098098098	14.5205967236	45.6897034668
10.0100100100	14.4097064272	45.5793362012
10.2102102102	14.3015755668	45.4705912162
10.4104104104	14.1960870830	45.3634173556
10.6106106106	14.0931309029	45.2577659799
10.8108108108	13.9926034059	45.1535907989
11.0110110110	13.8944069384	45.0508477176
11.2112112112	13.7984493729	44.9494946953
11.4114114114	13.7046437073	44.8494916158
11.6116116116	13.6129076989	44.7508001681
11.8118118118	13.5231635300	44.6533837358
12.0120120120	13.4353375026	44.5572072962
12.2122122122	13.3493597584	44.4622373256
12.4124124124	13.2651640220	44.3684417125
12.6126126126	13.1826873649	44.2757896770
12.8128128128	13.1018699882	44.1842516957
13.0130130130	13.0226550233	44.0937994322
13.2132132132	12.9449883468	44.0044056725
13.4134134134	12.8688184109	43.9160442644
13.6136136136	12.7940960852	43.8286900615
13.8138138138	12.7207745116	43.7423188707
14.0140140140	12.6488089692	43.6569074030
14.2142142142	12.5781567486	43.5724332277
14.4144144144	12.5087770362	43.4888747296
14.6146146146	12.4406308054	43.4062110687
14.8148148148	12.3736807165	43.3244221424
15.0150150150	12.3078910228	43.2434885500
15.2152152152	12.2432274832	43.1633915598
15.4154154154	12.1796572805	43.0841130774
15.6156156156	12.1171489456	43.0056356163
15.8158158158	12.0556722859	42.9279422706
16.0160160160	11.9951983191	42.8510166883
16.2162162162	11.9356992104	42.7748430469
16.4164164164	11.8771482142	42.6994060302
16.6166166166	11.8195196195	42.6246908062
16.8168168168	11.7627886980	42.5506830063
17.0170170170	11.7069316561	42.4773687057
17.2172172172	11.6519255893	42.4047344049
17.4174174174	11.5977484393	42.3327670118
17.6176176176	11.5443789542	42.2614538251
17.8178178178	11.4917966502	42.1907825189
18.0180180180	11.4399817758	42.1207411269
18.2182182182	11.3889152785	42.0513180286
18.4184184184	11.3385787727	41.9825019358
18.6186186186	11.2889545094	41.9142818794
