-1100, -13.206040365907427
-1099.9, -13.235135050543477
-1099.8000000000002, -13.264195084092307
-1099.7000000000003, -13.2931858154667
-1099.6000000000004, -13.322072593579321
-1099.5000000000005, -13.350820767343066
-1099.4000000000005, -13.379395685670602
-1099.3000000000006, -13.407762697474936
-1099.2000000000007, -13.435887151668624
-1099.1000000000008, -13.463734397164444
-1099.000000000001, -13.491269782875293
-1098.900000000001, -13.518458657713836
-1098.800000000001, -13.545266370592856
-1098.7000000000012, -13.57165827042519
-1098.6000000000013, -13.59759970612356
-1098.5000000000014, -13.623056026600693
-1098.4000000000015, -13.647992580769483
-1098.3000000000015, -13.67237471754271
-1098.2000000000016, -13.69616778583304
-1098.1000000000017, -13.719337134553257
-1098.0000000000018, -13.74184811261614
-1097.900000000002, -13.76366606893447
-1097.800000000002, -13.784756352421027
-1097.700000000002, -13.805084311988708
-1097.6000000000022, -13.824615296550064
-1097.5000000000023, -13.843314655017991
-1097.4000000000024, -13.861147736305213
-1097.3000000000025, -13.878079889324624
-1097.2000000000025, -13.894076462988835
-1097.1000000000026, -13.909102806210626
-1097.0000000000027, -13.923124267903006
-1096.9000000000028, -13.936106196978415
-1096.800000000003, -13.94801394234986
-1096.700000000003, -13.958812852930066
-1096.600000000003, -13.968468277631757
-1096.5000000000032, -13.976945565367657
-1096.4000000000033, -13.98421006505066
-1096.3000000000034, -13.990227125593549
-1096.2000000000035, -13.994962095908988
-1096.1000000000035, -13.998380324909817
-1096.0000000000036, -14.000447161508873
-1095.9000000000037, -14.00112795461871
-1095.8000000000038, -14.000388053152278
-1095.700000000004, -13.998192806022303
-1095.600000000004, -13.994507562141678
-1095.500000000004, -13.989297694549748
-1095.4000000000042, -13.982541247083361
-1095.3000000000043, -13.974249682836955
-1095.2000000000044, -13.964439910239605
-1095.1000000000045, -13.953128837720158
-1095.0000000000045, -13.940333373707745
-1094.9000000000046, -13.926070426631327
-1094.8000000000047, -13.91035690491998
-1094.7000000000048, -13.893209717002662
-1094.600000000005, -13.874645771308508
-1094.500000000005, -13.854681976266363
-1094.400000000005, -13.833335240305303
-1094.3000000000052, -13.810622471854401
-1094.2000000000053, -13.786560579342563
-1094.1000000000054, -13.76116647119892
-1094.0000000000055, -13.734457055852431
-1093.9000000000055, -13.706449241732116
-1093.8000000000056, -13.677159937266879
-1093.7000000000057, -13.646606050885907
-1093.6000000000058, -13.61480449101822
-1093.500000000006, -13.581772166092719
-1093.400000000006, -13.547525984538368
-1093.300000000006, -13.512082854784353
-1093.2000000000062, -13.475459685259636
-1093.1000000000063, -13.437673384393122
-1093.0000000000064, -13.398740860613998
-1092.9000000000065, -13.358679022351112
-1092.8000000000065, -13.317504778033594
-1092.7000000000066, -13.275235036090294
-1092.6000000000067, -13.231886704950512
-1092.5000000000068, -13.187476693042981
-1092.400000000007, -13.142021908796892
-1092.300000000007, -13.09553926064126
-1092.200000000007, -13.048045657004934
-1092.1000000000072, -12.999558006316988
-1092.0000000000073, -12.95009321700661
-1091.9000000000074, -12.899668197502649
-1091.8000000000075, -12.84829985623412
-1091.7000000000075, -12.796005101630044
-1091.6000000000076, -12.74280084211955
-1091.5000000000077, -12.688703986131486
-1091.4000000000078, -12.63373144209504
-1091.300000000008, -12.577900118439118
-1091.200000000008, -12.521226923592621
-1091.100000000008, -12.463728765984854
-1091.0000000000082, -12.405422757469069
-1090.9000000000083, -12.34634428530103
-1090.8000000000084, -12.286561247959128
