3.566529492455416, 3690.60773480663
3.9780521262002733, 3564.9171270718234
4.526748971193413, 3651.9337016574586
5.006858710562414, 3642.265193370166
5.486968449931412, 3439.2265193370167
5.898491083676268, 3526.243093922652
6.5157750342935525, 3661.602209944752
6.995884773662551, 3516.5745856353597
7.544581618655693, 3506.9060773480664
8.024691358024688, 3429.558011049724
8.50480109739369, 3632.596685082873
9.053497942386828, 3642.265193370166
9.53360768175583, 3497.2375690607737
10.013717421124825, 3419.889502762431
10.493827160493824, 3468.232044198895
11.042524005486966, 3497.2375690607737
11.522633744855964, 3361.8784530386743
12.002743484224967, 3381.2154696132598
12.482853223593962, 3458.5635359116022
13.031550068587103, 3361.8784530386743
13.511659807956102, 3390.883977900553
13.9917695473251, 3371.546961325967
14.540466392318239, 3294.1988950276245
15.02057613168724, 3332.8729281767955
15.50068587105624, 3323.204419889503
15.980795610425238, 3313.53591160221
16.529492455418378, 3332.8729281767955
17.009602194787377, 3265.1933701657463
17.489711934156375, 3226.519337016575
18.03840877914952, 3255.5248618784535
18.518518518518512, 3129.8342541436464
18.99862825788751, 3187.8453038674033
19.547325102880656, 2868.7845303867407
20.027434842249654, 2414.364640883978
20.507544581618653, 2182.3204419889503
21.05624142661179, 1988.9502762430939
21.53635116598079, 1930.9392265193374
22.01646090534979, 1921.2707182320446
22.496570644718787, 1882.5966850828731
22.976680384087786, 1950.2762430939229
23.525377229080924, 1940.60773480663
24.00548696844993, 1921.2707182320446
24.485596707818928, 1824.5856353591162
24.96570644718792, 1882.5966850828731
25.514403292181065, 1853.5911602209944
25.994513031550063, 1863.2596685082872
26.54320987654321, 1805.2486187845307
26.95473251028806, 1776.243093922652
27.5034293552812, 1863.2596685082872
27.983539094650197, 1785.9116022099452
28.532235939643343, 1834.254143646409
29.01234567901234, 1843.9226519337017
29.49245541838134, 1872.9281767955804
29.97256515775033, 1824.5856353591162
30.521262002743477, 1785.9116022099452
31.001371742112482, 1863.2596685082872
31.55006858710562, 1824.5856353591162
32.03017832647462, 1795.580110497238
32.51028806584361, 1737.569060773481
32.990397805212616, 1708.5635359116027
33.47050754458161, 1708.5635359116027
34.08779149519889, 1621.546961325967
34.49931412894375, 1650.5524861878457
35.04801097393689, 1689.2265193370167
35.45953360768175, 1631.2154696132598
36.00823045267489, 1727.9005524861882
36.55692729766803, 1698.89502762431
37.03703703703703, 1650.5524861878457
37.58573388203017, 1592.5414364640883
37.99725651577503, 1621.546961325967
38.545953360768166, 1698.89502762431
39.026063100137165, 1640.8839779005525
39.57475994513031, 1524.8618784530386
40.0548696844993, 1592.5414364640883
40.53497942386831, 1640.8839779005525
41.0150891632373, 1592.5414364640883
41.495198902606305, 1640.8839779005525
42.043895747599436, 1708.5635359116027
42.52400548696844, 1679.558011049724
43.07270233196159, 1534.5303867403313
43.55281207133058, 1679.558011049724
44.10150891632372, 1515.1933701657458
44.51303155006858, 1225.1381215469614
45.06172839506172, 1051.104972375691
45.54183813443072, 722.3756906077347
46.09053497942386, 519.337016574586
46.502057613168716, 374.3093922651933
47.05075445816186, 316.2983425414359
47.599451303155, 325.96685082872955
48.01097393689986, 461.325966850829
48.55967078189299, 500
49.039780521261996, 722.3756906077347
49.51989026063099, 857.7348066298346
