9.999999999999999547e-07	0.000000000000000000e+00	0.000000000000000000e+00
2.002011991991992090e-01	1.891619735802164826e+01	1.289906966386667619e+01
4.004013983983983893e-01	9.751510932263332876e+00	6.448375314825954163e+00
6.006015975975976806e-01	6.615428790331908893e+00	4.298095607244309946e+00
8.008017967967968609e-01	5.022458883512898709e+00	3.222933503706401304e+00
1.001001995995995930e+00	4.055749375494390740e+00	2.577823003718327399e+00
1.201202195195195221e+00	3.405516467952806714e+00	2.147740459555892656e+00
1.401402394394394291e+00	2.937657381222157138e+00	1.840532240778841366e+00
1.601602593593593582e+00	2.584581068729075781e+00	1.610121226493613555e+00
1.801802792792792873e+00	2.308484790380195051e+00	1.430908849790099024e+00
2.002002991991992165e+00	2.086556096158064477e+00	1.287535871585095970e+00
2.202203191191191234e+00	1.904204576959130479e+00	1.170228167895923210e+00
2.402403390390390747e+00	1.751659507210749922e+00	1.072469614242240521e+00
2.602603589589589816e+00	1.622129096127863823e+00	9.897490185173858368e-01
2.802803788788788886e+00	1.510744153313865912e+00	9.188440798698160883e-01
3.003003987987988399e+00	1.413921844364021130e+00	8.573917623877334027e-01
3.203204187187187468e+00	1.328966636673525992e+00	8.036197776284184080e-01
3.403404386386386538e+00	1.253811249827373020e+00	7.561728373585907548e-01
3.603604585585586051e+00	1.186843436354617198e+00	7.139968216076260088e-01
3.803804784784785120e+00	1.126787131087298555e+00	6.762595249288898547e-01
4.004004983983984189e+00	1.072619037398433006e+00	6.422951785714855477e-01
4.204205183183183259e+00	1.023508898979117898e+00	6.115648233090047459e-01
4.404405382382382328e+00	9.787759600540063554e-01	5.836274895685462649e-01
4.604605581581582285e+00	9.378567129372434863e-01	5.581188957054207256e-01
4.804805780780781355e+00	9.002806581484241732e-01	5.347354716478945891e-01
5.005005979979980424e+00	8.656518454666801698e-01	5.132222168205077262e-01
5.205206179179179493e+00	8.336346478161806850e-01	4.933633600490853754e-01
5.405406378378378562e+00	8.039426764575202666e-01	4.749750950143416528e-01
5.605606577577577632e+00	7.763300563808274157e-01	4.578998723718825659e-01
5.805806776776777589e+00	7.505844952712906748e-01	4.420018727953151649e-01
6.006006975975976658e+00	7.265217298149218017e-01	4.271633853966331218e-01
6.206207175175175728e+00	7.039810400180114280e-01	4.132818870860913707e-01
6.406407374374374797e+00	6.828215991891674053e-01	4.002676695428181719e-01
6.606607573573573866e+00	6.629194832872260523e-01	3.880418976376971973e-01
6.806807772772772935e+00	6.441652046291044265e-01	3.765350104812161813e-01
7.007007971971972005e+00	6.264616656569877984e-01	3.656853965721752475e-01
7.207208171171171962e+00	6.097224515396907352e-01	3.554382897505793948e-01
7.407408370370371031e+00	5.938703978560869734e-01	3.457448441815330620e-01
7.607608569569570101e+00	5.788363829655531756e-01	3.365613553912152889e-01
7.807808768768769170e+00	5.645583049625135796e-01	3.278486011408506817e-01
8.008008967967967351e+00	5.509802110895883898e-01	3.195712811673500076e-01
8.208209167167167308e+00	5.380515537240977419e-01	3.116975389112126016e-01
8.408409366366365489e+00	5.257265519625370365e-01	3.041985515673721885e-01
8.608609565565565447e+00	5.139636417015072123e-01	2.970481773368331968e-01
8.808809764764763628e+00	5.027250002236767212e-01	2.902226507791312304e-01
9.009009963963963585e+00	4.919761337533147261e-01	2.837003187834004625e-01
9.209210163163163543e+00	4.816855184617863106e-01	2.774614109770703330e-01
9.409410362362361724e+00	4.718242869998767186e-01	2.714878394432788111e-01
9.609610561561561681e+00	4.623659539586951750e-01	2.657630234728982632e-01
9.809810760760759862e+00	4.532861747279708919e-01	2.602717357748726146e-01
1.001001095995995982e+01	4.445625331001836766e-01	2.549999671407616186e-01
1.021021115915915800e+01	4.361743537012130467e-01	2.499348070306174341e-01
1.041041135835835796e+01	4.281025359193637581e-01	2.450643379369813191e-01
1.061061155755755792e+01	4.203294065144480007e-01	2.403775417072903930e-01
1.081081175675675610e+01	4.128385884937620376e-01	2.358642162745632487e-01
1.101101195595595605e+01	4.056148841999908106e-01	2.315149014717069187e-01
1.121121215515515424e+01	3.986441708429044328e-01	2.273208127940177237e-01
1.141141235435435419e+01	3.919133069563051075e-01	2.232737821338062201e-01
1.161161255355355415e+01	3.854100484669875648e-01	2.193662046457037218e-01
1.181181275275275233e+01	3.791229732440037914e-01	2.155909910152991604e-01
1.201201295195195229e+01	3.730414131437857495e-01	2.119415245007346404e-01
1.221221315115115047e+01	3.671553926939996049e-01	2.084116221995568063e-01
1.241241335035035043e+01	3.614555736737768976e-01	2.049955000637920521e-01
1.261261354954954861e+01	3.559332049370456108e-01	2.016877412467877606e-01
1.281281374874874857e+01	3.505800769078388779e-01	1.984832674174171752e-01
1.301301394794794852e+01	3.453884802503865425e-01	1.953773127220955197e-01
1.321321414714714670e+01	3.403511682700394725e-01	1.923654001137861946e-01
1.341341434634634666e+01	3.354613226601869114e-01	1.894433198007074992e-01
1.361361454554554484e+01	3.307125222513964680e-01	1.866071095965414484e-01
1.381381474474474480e+01	3.260987144595838827e-01	1.838530369792446828e-01
1.401401494394394298e+01	3.216141891668158892e-01	1.811775826876069473e-01
1.421421514314314294e+01	3.172535547931805144e-01	1.785774257039521584e-01
1.441441534234234290e+01	3.130117163506797029e-01	1.760494294882233579e-01
1.461461554154154108e+01	3.088838552887145927e-01	1.735906293434591741e-01
1.481481574074074103e+01	3.048654109629760356e-01	1.711982208056421206e-01
1.501501593993993922e+01	3.009520635771335551e-01	1.688695489623137924e-01
1.521521613913913917e+01	2.971397184622654453e-01	1.666020986144154392e-01
1.541541633833833913e+01	2.934244915732452386e-01	1.643934852046999850e-01
1.561561653753753731e+01	2.898026960939759089e-01	1.622414464439230486e-01
1.581581673673673727e+01	2.862708300520698246e-01	1.601438345729860602e-01
1.601601693593593723e+01	2.828255648576575854e-01	1.580986092053886793e-01
1.621621713513513541e+01	2.794637346846680082e-01	1.561038306998412950e-01
1.641641733433433714e+01	2.761823266246000164e-01	1.541576540177821419e-01
1.661661753353353532e+01	2.729784715467063472e-01	1.522583230249051900e-01
1.681681773273273350e+01	2.698494356075594180e-01	1.504041651996986806e-01
1.701701793193193524e+01	2.667926123552390449e-01	1.485935867154778434e-01
1.721721813113113342e+01	2.638055153812215448e-01	1.468250678655119434e-01
1.741741833033033160e+01	2.608857714756922519e-01	1.450971588036412685e-01
1.761761852952952978e+01	2.580311142461866880e-01	1.434084755752897677e-01
1.781781872872873151e+01	2.552393781639847870e-01	1.417576964160339181e-01
1.801801892792792970e+01	2.525084930046871401e-01	1.401435582969186300e-01
1.821821912712712788e+01	2.498364786524001624e-01	1.385648536975405964e-01
1.841841932632632961e+01	2.472214402414466272e-01	1.370204275895698653e-01
1.861861952552552779e+01	2.446615636091688251e-01	1.355091746148708032e-01
1.881881972472472597e+01	2.421551110363201198e-01	1.340300364437309322e-01
1.901901992392392415e+01	2.397004172561024160e-01	1.325819992999285879e-01
1.921922012312312589e+01	2.372958857097041407e-01	1.311640916404732959e-01
1.941942032232232407e+01	2.349399850325182837e-01	1.297753819788578789e-01
1.961962052152152225e+01	2.326312457542378809e-01	1.284149768415722426e-01
1.981982072072072398e+01	2.303682571974774995e-01	1.270820188484562130e-01
2.002002091991992216e+01	2.281496645605695095e-01	1.257756849082233841e-01
2.022022111911912035e+01	2.259741661741990204e-01	1.244951845211744040e-01
2.042042131831831853e+01	2.238405109162511508e-01	1.232397581817432503e-01
2.062062151751752026e+01	2.217474957781760403e-01	1.220086758740928923e-01
2.082082171671671844e+01	2.196939635693533344e-01	1.208012356544971438e-01
2.102102191591591662e+01	2.176788007527220570e-01	1.196167623147233461e-01
2.122122211511511836e+01	2.157009354017652425e-01	1.184546061210672574e-01
2.142142231431431654e+01	2.137593352713767769e-01	1.173141416240910118e-01
2.162162251351351472e+01	2.118530059748924832e-01	1.161947665344816999e-01
2.182182271271271645e+01	2.099809892613850315e-01	1.150959006607847196e-01
2.202202291191191463e+01	2.081423613859746946e-01	1.140169849050746281e-01
2.222222311111111281e+01	2.063362315675354164e-01	1.129574803129096139e-01
2.242242331031031100e+01	2.045617405286589419e-01	1.119168671741775783e-01
2.262262350950951273e+01	2.028180591126201859e-01	1.108946441716809062e-01
2.282282370870871091e+01	2.011043869726957811e-01	1.098903275745293506e-01
2.302302390790790909e+01	1.994199513294705184e-01	1.089034504736128561e-01
2.322322410710711083e+01	1.977640057914815952e-01	1.079335620566162363e-01
2.342342430630630901e+01	1.961358292368471923e-01	1.069802269202092398e-01
2.362362450550550719e+01	1.945347247506448163e-01	1.060430244172071157e-01
2.382382470470470537e+01	1.929600186157529318e-01	1.051215480366448352e-01
2.402402490390390710e+01	1.914110593539987693e-01	1.042154048148449252e-01
2.422422510310310528e+01	1.898872168141395589e-01	1.033242147756860130e-01
2.442442530230230346e+01	1.883878813048828482e-01	1.024476103983969072e-01
2.462462550150150520e+01	1.869124627696080176e-01	1.015852361113094710e-01
2.482482570070070338e+01	1.854603900008738315e-01	1.007367478101055952e-01
2.502502589989990156e+01	1.840311098921207644e-01	9.990181239918570488e-02
2.522522609909909974e+01	1.826240867253673128e-01	9.908010735487540743e-02
2.542542629829830148e+01	1.812388014915924384e-01	9.827132030926591377e-02
2.562562649749749966e+01	1.798747512434366869e-01	9.747514865356038394e-02
2.582582669669669784e+01	1.785314484773759813e-01	9.669129915986730828e-02
2.602602689589589957e+01	1.772084205445156602e-01	9.591948762044814891e-02
2.622622709509509775e+01	1.759052090876773722e-01	9.515943850348654309e-02
2.642642729429429593e+01	1.746213695048643710e-01	9.441088462450268615e-02
2.662662749349349411e+01	1.733564704355651520e-01	9.367356683258970529e-02
2.682682769269269585e+01	1.721100932709399844e-01	9.294723371069810169e-02
2.702702789189189403e+01	1.708818316850702346e-01	9.223164128923928839e-02
2.722722809109109221e+01	1.696712911870880414e-01	9.152655277232313313e-02
2.742742829029029394e+01	1.684780886921915521e-01	9.083173827598403638e-02
2.762762848948949213e+01	1.673018521120028523e-01	9.014697457778717005e-02
2.782782868868869031e+01	1.661422199620526396e-01	8.947204487724211286e-02
2.802802888788788849e+01	1.649988409857948701e-01	8.880673856648346742e-02
2.822822908708709022e+01	1.638713737949110960e-01	8.815085101070867235e-02
2.842842928628628840e+01	1.627594865246208000e-01	8.750418333789221348e-02
2.862862948548548658e+01	1.616628565031051346e-01	8.686654223732204194e-02
2.882882968468468832e+01	1.605811699348936028e-01	8.623773976652947260e-02
2.902902988388388650e+01	1.595141215971019044e-01	8.561759316620741467e-02
2.922923008308308468e+01	1.584614145482769465e-01	8.500592468273374114e-02
2.942943028228228286e+01	1.574227598487862312e-01	8.440256139793797519e-02
2.962963048148148459e+01	1.563978762926654664e-01	8.380733506576859559e-02
2.982983068068068278e+01	1.553864901499288909e-01	8.322008195553665111e-02
3.003003087987988096e+01	1.543883349197019972e-01	8.264064270142901236e-02
3.023023107907908269e+01	1.534031510922610198e-01	8.206886215800071604e-02
3.043043127827828087e+01	1.524306859211829179e-01	8.150458926137066351e-02
3.063063147747747905e+01	1.514706932038961396e-01	8.094767689586025716e-02
3.083083167667668079e+01	1.505229330708699742e-01	8.039798176582717282e-02
3.103103187587587897e+01	1.495871717829934944e-01	7.985536427246005264e-02
3.123123207507507715e+01	1.486631815365437592e-01	7.931968839531106097e-02
3.143143227427427533e+01	1.477507402756365329e-01	7.879082157835554101e-02
3.163163247347347706e+01	1.468496315118277551e-01	7.826863462037793318e-02
3.183183267267267524e+01	1.459596441501797570e-01	7.775300156949369046e-02
3.203203287187186987e+01	1.450805723223325405e-01	7.724379962162598867e-02
3.223223307107107161e+01	1.442122152252034162e-01	7.674090902276560489e-02
3.243243327027026623e+01	1.433543769661378697e-01	7.624421297485034499e-02
3.263263346946946797e+01	1.425068664129514606e-01	7.575359754510854748e-02
3.283283366866866970e+01	1.416694970505389395e-01	7.526895157871904551e-02
3.303303386786786433e+01	1.408420868415960203e-01	7.479016661464653326e-02
3.323323406706706606e+01	1.400244580930591898e-01	7.431713680451881854e-02
3.343343426626626780e+01	1.392164373268279243e-01	7.384975883441825817e-02
3.363363446546546243e+01	1.384178551554818837e-01	7.338793184946595938e-02
3.383383466466466416e+01	1.376285461621688522e-01	7.293155738108327013e-02
3.403403486386386589e+01	1.368483487845716107e-01	7.248053927682000797e-02
3.423423506306306052e+01	1.360771052032118678e-01	7.203478363264467776e-02
3.443443526226226226e+01	1.353146612335181798e-01	7.159419872759630044e-02
3.463463546146146399e+01	1.345608662215589113e-01	7.115869496070240108e-02
3.483483566066065862e+01	1.338155729432918550e-01	7.072818479007191017e-02
3.503503585985986035e+01	1.330786375073201577e-01	7.030258267407603345e-02
3.523523605905905498e+01	1.323499192611701236e-01	6.988180501453421234e-02
3.543543625825825671e+01	1.316292807002836796e-01	6.946577010182540535e-02
3.563563645745745845e+01	1.309165873802830837e-01	6.905439806184972273e-02
