1.681681773273273350e+01	8.547696745285551789e-02	5.759149387126897418e-02
1.701701793193193524e+01	8.476691512808806617e-02	5.719804849971233535e-02
1.721721813113113342e+01	8.407087789703336644e-02	5.681270174403046241e-02
1.741741833033033160e+01	8.338842193722705021e-02	5.643519024896216651e-02
1.761761852952952978e+01	8.271913161752246502e-02	5.606526221151815481e-02
1.781781872872873151e+01	8.206260853987812354e-02	5.570267674755299825e-02
1.801801892792792970e+01	8.141847064168786230e-02	5.534720329981945852e-02
1.821821912712712788e+01	8.078635135420607349e-02	5.499862108435781688e-02
1.841841932632632961e+01	8.016589881299172882e-02	5.465671857234330466e-02
1.861861952552552779e+01	7.955677511663158952e-02	5.432129300476003231e-02
1.881881972472472597e+01	7.895865563030893264e-02	5.399214993749044955e-02
1.901901992392392415e+01	7.837122833106194286e-02	5.366910281461118037e-02
1.921922012312312589e+01	7.779419319182806491e-02	5.335197256786708420e-02
1.941942032232232407e+01	7.722726160160142683e-02	5.304058724046161605e-02
1.961962052152152225e+01	7.667015581923922185e-02	5.273478163345121650e-02
1.981982072072072398e+01	7.612260845864469994e-02	5.243439697316856080e-02
2.002002091991992216e+01	7.558436200322925236e-02	5.213928059822411920e-02
2.022022111911912035e+01	7.505516834771484846e-02	5.184928566474866080e-02
2.042042131831831853e+01	7.453478836548503572e-02	5.156427086864345116e-02
2.062062151751752026e+01	7.402299149982602411e-02	5.128410018369922163e-02
2.082082171671671844e+01	7.351955537752173642e-02	5.100864261453184889e-02
2.102102191591591662e+01	7.302426544337961567e-02	5.073777196336144713e-02
2.122122211511511836e+01	7.253691461436655163e-02	5.047136660973477323e-02
2.142142231431431654e+01	7.205730295213011449e-02	5.020930930235678602e-02
2.162162251351351472e+01	7.158523735276596522e-02	4.995148696225842899e-02
2.182182271271271645e+01	7.112053125277423282e-02	4.969779049658392539e-02
2.202202291191191463e+01	7.066300435022050686e-02	4.944811462233203447e-02
2.222222311111111281e+01	7.021248234018530321e-02	4.920235769943334669e-02
2.242242331031031100e+01	6.976879666364928234e-02	4.896042157258916061e-02
2.262262350950951273e+01	6.933178426901902280e-02	4.872221142133772304e-02
2.282282370870871091e+01	6.890128738555176269e-02	4.848763561785053577e-02
2.302302390790790909e+01	6.847715330798750943e-02	4.825660559199568961e-02
2.322322410710711083e+01	6.805923419174196576e-02	4.802903570323661941e-02
2.342342430630630901e+01	6.764738685805747609e-02	4.780484311896404659e-02
2.362362450550550719e+01	6.724147260854666797e-02	4.758394769888518727e-02
2.382382470470470537e+01	6.684135704860182103e-02	4.736627188512027714e-02
2.402402490390390710e+01	6.644690991917547029e-02	4.715174059767830023e-02
2.422422510310310528e+01	6.605800493646957205e-02	4.694028113500630511e-02
2.442442530230230346e+01	6.567451963910000967e-02	4.673182307932551016e-02
2.462462550150150520e+01	6.529633524232972275e-02	4.652629820648671033e-02
2.482482570070070338e+01	6.492333649898936188e-02	4.632364040009376294e-02
2.502502589989990156e+01	6.455541156672778280e-02	4.612378556966029164e-02
2.522522609909909974e+01	6.419245188125613510e-02	4.592667157257928484e-02
2.542542629829830148e+01	6.383435203527021429e-02	4.573223813969874707e-02
2.562562649749749966e+01	6.348100966275430079e-02	4.554042680430992612e-02
2.582582669669669784e+01	6.313232532838738975e-02	4.535118083436569247e-02
2.602602689589589957e+01	6.278820242178950739e-02	4.516444516775829088e-02
2.622622709509509775e+01	6.244854705636085357e-02	4.498016635049585654e-02
2.642642729429429593e+01	6.211326797248109544e-02	4.479829247762632388e-02
2.662662749349349411e+01	6.178227644484968889e-02	4.461877313676706341e-02
2.682682769269269585e+01	6.145548619376032390e-02	4.444155935410604857e-02
2.702702789189189403e+01	6.113281330011487852e-02	4.426660354274893766e-02
2.722722809109109221e+01	6.081417612399264011e-02	4.409385945329334644e-02
2.742742829029029394e+01	6.049949522660146017e-02	4.392328212651844949e-02
2.762762848948949213e+01	6.018869329544696001e-02	4.375482784808459868e-02
2.782782868868869031e+01	5.988169507256469598e-02	4.358845410514349678e-02
2.802802888788788849e+01	5.957842728566926926e-02	4.342411954476508434e-02
2.822822908708709022e+01	5.927881858208175481e-02	4.326178393409257916e-02
2.842842928628628840e+01	5.898279946530469997e-02	4.310140812214209582e-02
2.862862948548548658e+01	5.869030223412086827e-02	4.294295400316749944e-02
2.882882968468468832e+01	5.840126092409844705e-02	4.278638448151624724e-02
2.902902988388388650e+01	5.811561125139180772e-02	4.263166343790507351e-02
2.922923008308308468e+01	5.783329055873238922e-02	4.247875569704907123e-02
2.942943028228228286e+01	5.755423776351054066e-02	4.232762699658060290e-02
2.962963048148148459e+01	5.727839330785321897e-02	4.217824395719843578e-02
2.982983068068068278e+01	5.700569911060849454e-02	4.203057405399009822e-02
3.003003087987988096e+01	5.673609852115141933e-02	4.188458558887396543e-02
3.023023107907908269e+01	5.646953627493079414e-02	4.174024766410995568e-02
3.043043127827828087e+01	5.620595845068023649e-02	4.159753015683065325e-02
3.063063147747747905e+01	5.594531242922060055e-02	4.145640369454702684e-02
3.083083167667668079e+01	5.568754685378483199e-02	4.131683963158520184e-02
3.103103187587587897e+01	5.543261159179946329e-02	4.117881002641315957e-02
3.123123207507507715e+01	5.518045769806021600e-02	4.104228761981813106e-02
3.143143227427427533e+01	5.493103737924253521e-02	4.090724581389736797e-02
3.163163247347347706e+01	5.468430395969020585e-02	4.077365865182720761e-02
3.183183267267267524e+01	5.444021184842861433e-02	4.064150079837655638e-02
3.203203287187186987e+01	5.419871650735125224e-02	4.051074752113299066e-02
3.223223307107107161e+01	5.395977442053070949e-02	4.038137467241108280e-02
3.243243327027026623e+01	5.372334306460794379e-02	4.025335867181399629e-02
3.263263346946946797e+01	5.348938088021512605e-02	4.012667648942089271e-02
3.283283366866866970e+01	5.325784724439050488e-02	4.000130562957394942e-02
3.303303386786786433e+01	5.302870244394453092e-02	3.987722411524002863e-02
3.323323406706706606e+01	5.280190764973913264e-02	3.975441047292320451e-02
3.343343426626626780e+01	5.257742489184371454e-02	3.963284371810565226e-02
3.363363446546546243e+01	5.235521703553258632e-02	3.951250334119518759e-02
3.383383466466466416e+01	5.213524775809087047e-02	3.939336929395893111e-02
3.403403486386386589e+01	5.191748152639692054e-02	3.927542197642345384e-02
3.423423506306306052e+01	5.170188357525084405e-02	3.915864222422277274e-02
3.443443526226226226e+01	5.148841988642015310e-02	3.904301129637627321e-02
3.463463546146146399e+01	5.127705716837484273e-02	3.892851086347948186e-02
3.483483566066065862e+01	5.106776283668531397e-02	3.881512299629149426e-02
3.503503585985986035e+01	5.086050499505784944e-02	3.870283015470343119e-02
3.523523605905905498e+01	5.065525241698339010e-02	3.859161517707319217e-02
3.543543625825825671e+01	5.045197452797647170e-02	3.848146126991216359e-02
3.563563645745745845e+01	5.025064138838206823e-02	3.837235199791048934e-02
3.583583665665665308e+01	5.005122367672915767e-02	3.826427127428776165e-02
3.603603685585585481e+01	4.985369267361065837e-02	3.815720335145689895e-02
3.623623705505505654e+01	4.965802024607038345e-02	3.805113281198924807e-02
3.643643725425425117e+01	4.946417883247820890e-02	3.794604455986957947e-02
3.663663745345345291e+01	4.927214142787571943e-02	3.784192381203021344e-02
3.683683765265265464e+01	4.908188156977522781e-02	3.773875609015363980e-02
3.703703785185184927e+01	4.889337332439569472e-02	3.763652721273407636e-02
3.723723805105105100e+01	4.870659127331986721e-02	3.753522328738791852e-02
3.743743825025025274e+01	4.852151050055768244e-02	3.743483070340449664e-02
3.763763844944944736e+01	4.833810658000121246e-02	3.733533612452795414e-02
3.783783864864864910e+01	4.815635556325753575e-02	3.723672648196203749e-02
3.803803884784784373e+01	4.797623396784620603e-02	3.713898896758991569e-02
3.823823904704704546e+01	4.779771876574828715e-02	3.704211102740091743e-02
3.843843924624624719e+01	4.762078737229508835e-02	3.694608035511728200e-02
3.863863944544544182e+01	4.744541763538450557e-02	3.685088488601335338e-02
3.883883964464464356e+01	4.727158782501383882e-02	3.675651279092091717e-02
3.903903984384384529e+01	4.709927662311819835e-02	3.666295247041363031e-02
3.923924004304303992e+01	4.692846311370395956e-02	3.657019254916469425e-02
3.943944024224224165e+01	4.675912677326744815e-02	3.647822187047151249e-02
3.963964044144144339e+01	4.659124746148901597e-02	3.638702949094171912e-02
3.983984064064063801e+01	4.642480541219337620e-02	3.629660467533485368e-02
4.004004083983983975e+01	4.625978122456722574e-02	3.620693689155450590e-02
4.024024103903904148e+01	4.609615585462562698e-02	3.611801580578567067e-02
4.044044123823823611e+01	4.593391060691890543e-02	3.602983127777258793e-02
4.064064143743743784e+01	4.577302712647200733e-02	3.594237335623205049e-02
4.084084163663663247e+01	4.561348739094902432e-02	3.585563227439791251e-02
4.104104183583583421e+01	4.545527370303507897e-02	3.576959844569223279e-02
4.124124203503503594e+01	4.529836868302892366e-02	3.568426245951893810e-02
4.144144223423423057e+01	4.514275526163920998e-02	3.559961507717589180e-02
4.164164243343343230e+01	4.498841667297787811e-02	3.551564722788153744e-02
4.184184263263263404e+01	4.483533644774446297e-02	3.543235000491226638e-02
4.204204283183182866e+01	4.468349840659520400e-02	3.534971466184713695e-02
4.224224303103103040e+01	4.453288665369106031e-02	3.526773260891602479e-02
4.244244323023023213e+01	4.438348557041887216e-02	3.518639540944842187e-02
4.264264342942942676e+01	4.423527980928059627e-02	3.510569477641915792e-02
4.284284362862862849e+01	4.408825428794485579e-02	3.502562256908823418e-02
4.304304382782783023e+01	4.394239418345622511e-02	3.494617078973175084e-02
4.324324402702702486e+01	4.379768492659703860e-02	3.486733158046085440e-02
4.344344422622622659e+01	4.365411219639710877e-02	3.478909722012617917e-02
4.364364442542542832e+01	4.351166191478694767e-02	3.471146012130492398e-02
4.384384462462462295e+01	4.337032024138993275e-02	3.463441282736808013e-02
4.404404482382382469e+01	4.323007356844917048e-02	3.455794800962525004e-02
4.424424502302301931e+01	4.309090851588523452e-02	3.448205846454473200e-02
4.444444522222222105e+01	4.295281192648051777e-02	3.440673711104642873e-02
4.464464542142142278e+01	4.281577086118661807e-02	3.433197698786556035e-02
4.484484562062061741e+01	4.267977259455095485e-02	3.425777125098473236e-02
4.504504581981981914e+01	4.254480461025912652e-02	3.418411317113257547e-02
4.524524601901902088e+01	4.241085459678967107e-02	3.411099613134672276e-02
4.544544621821821551e+01	4.227791044317765617e-02	3.403841362459930631e-02
4.564564641741741724e+01	4.214596023488417775e-02	3.396635925148298180e-02
4.584584661661661897e+01	4.201499224976856101e-02	3.389482671795593371e-02
4.604604681581581360e+01	4.188499495416023177e-02	3.382380983314372397e-02
4.624624701501501534e+01	4.175595699902740626e-02	3.375330250719663777e-02
4.644644721421421707e+01	4.162786721623990688e-02	3.368329874920072964e-02
4.664664741341341170e+01	4.150071461492320368e-02	3.361379266514101516e-02
4.684684761261261343e+01	4.137448837790121126e-02	3.354477845591526119e-02
4.704704781181180806e+01	4.124917785822532212e-02	3.347625041539708385e-02
4.724724801101100979e+01	4.112477257578713019e-02	3.340820292854653623e-02
4.744744821021021153e+01	4.100126221401255433e-02	3.334063046956735332e-02
4.764764840940940616e+01	4.087863661663510007e-02	3.327352760010898053e-02
4.784784860860860789e+01	4.075688578454592786e-02	3.320688896751246982e-02
4.804804880780780962e+01	4.063599987271873659e-02	3.314070930309884894e-02
4.824824900700700425e+01	4.051596918720722779e-02	3.307498342049883938e-02
4.844844920620620599e+01	4.039678418221324951e-02	3.300970621402253558e-02
4.864864940540540772e+01	4.027843545722374630e-02	3.294487265706833035e-02
4.884884960460460235e+01	4.016091375421437099e-02	3.288047780056953251e-02
4.904904980380380408e+01	4.004420995491814184e-02	3.281651677147797569e-02
4.924925000300300582e+01	3.992831507815738923e-02	3.275298477128337632e-02
4.944945020220220044e+01	3.981322027723721568e-02	3.268987707456758041e-02
4.964965040140140218e+01	3.969891683739863036e-02	3.262718902759265821e-02
4.984985060060059681e+01	3.958539617333022703e-02	3.256491604692198644e-02
5.005005079979979854e+01	3.947264982673626826e-02	3.250305361807336035e-02
5.025025099899900027e+01	3.936066946396011429e-02	3.244159729420322685e-02
5.045045119819819490e+01	3.924944687366128948e-02	3.238054269482142783e-02
5.065065139739739664e+01	3.913897396454484034e-02	3.231988550453521181e-02
5.085085159659659837e+01	3.902924276314168051e-02	3.225962147182219464e-02
5.105105179579579300e+01	3.892024541163833368e-02	3.219974640783113129e-02
5.125125199499499473e+01	3.881197416575515174e-02	3.214025618520997135e-02
5.145145219419419647e+01	3.870442139267143283e-02	3.208114673696035174e-02
5.165165239339339109e+01	3.859757956899635689e-02	3.202241405531794372e-02
5.185185259259259283e+01	3.849144127878459387e-02	3.196405419065780767e-02
5.205205279179179456e+01	3.838599921159525918e-02	3.190606325042426306e-02
5.225225299099098919e+01	3.828124616059339763e-02	3.184843739808457946e-02
5.245245319019019092e+01	3.817717502069254559e-02	3.179117285210583677e-02
5.265265338938939266e+01	3.807377878673764982e-02	3.173426588495429496e-02
5.285285358858858729e+01	3.797105055172715626e-02	3.167771282211691991e-02
5.305305378778778902e+01	3.786898350507326289e-02	3.162151004114424624e-02
5.325325398698698365e+01	3.776757093089948281e-02	3.156565397071407070e-02
5.345345418618618538e+01	3.766680620637443550e-02	3.151014108971568473e-02
5.365365438538538712e+01	3.756668280008122057e-02	3.145496792635375793e-02
5.385385458458458174e+01	3.746719427042105588e-02	3.140013105727165743e-02
5.405405478378378348e+01	3.736833426405085368e-02	3.134562710669354380e-02
5.425425498298298521e+01	3.727009651435343740e-02	3.129145274558492451e-02
5.445445518218217984e+01	3.717247483993990631e-02	3.123760469083104729e-02
5.465465538138138157e+01	3.707546314318316272e-02	3.118407970443274821e-02
5.485485558058058331e+01	3.697905540878203279e-02	3.113087459271937640e-02
5.505505577977977794e+01	3.688324570235497479e-02	3.107798620557831668e-02
5.525525597897897967e+01	3.678802816906295847e-02	3.102541143570063803e-02
5.545545617817818140e+01	3.669339703226054406e-02	3.097314721784265312e-02
5.565565637737737603e+01	3.659934659217468217e-02	3.092119052810279878e-02
5.585585657657657777e+01	3.650587122461041584e-02	3.086953838321356697e-02
5.605605677577577239e+01	3.641296537968297803e-02	3.081818783984810808e-02
5.625625697497497413e+01	3.632062358057552842e-02	3.076713599394116996e-02
5.645645717417417586e+01	3.622884042232200896e-02	3.071637998002397021e-02
5.665665737337337049e+01	3.613761057061450760e-02	3.066591697057270346e-02
5.685685757257257222e+01	3.604692876063454732e-02	3.061574417537033660e-02
5.705705777177177396e+01	3.595678979590763436e-02	3.056585884088145258e-02
5.725725797097096859e+01	3.586718854718081578e-02	3.051625824963964326e-02
5.745745817017017032e+01	3.577811995132228196e-02	3.046693971964743383e-02
5.765765836936937205e+01	3.568957901024292362e-02	3.041790060378814567e-02
5.785785856856856668e+01	3.560156078983902489e-02	3.036913828924964545e-02
5.805805876776776842e+01	3.551406041895579374e-02	3.032065019695955044e-02
5.825825896696697015e+01	3.542707308837111935e-02	3.027243378103174759e-02
5.845845916616616478e+01	3.534059404979921631e-02	3.022448652822385881e-02
5.865865936536536651e+01	3.525461861491357290e-02	3.017680595740540941e-02
5.885885956456456114e+01	3.516914215438890490e-02	3.012938961903656454e-02
5.905905976376376287e+01	3.508416009696154608e-02	3.008223509465698595e-02
5.925925996296296461e+01	3.499966792850790070e-02	3.003533999638483346e-02
5.945946016216215924e+01	3.491566119114071498e-02	2.998870196642542535e-02
5.965966036136136097e+01	3.483213548232239748e-02	2.994231867658948831e-02
5.985986056056056270e+01	3.474908645399544388e-02	2.989618782782076101e-02
6.006006075975975733e+01	3.466650981172923751e-02	2.985030714973273269e-02
6.026026095895895907e+01	3.458440131388305222e-02	2.980467440015419078e-02
6.046046115815816080e+01	3.450275677078484121e-02	2.975928736468366753e-02
6.066066135735735543e+01	3.442157204392543718e-02	2.971414385625220297e-02
6.086086155655655716e+01	3.434084304516787228e-02	2.966924171469459762e-02
6.106106175575575890e+01	3.426056573597148491e-02	2.962457880632871077e-02
6.126126195495495352e+01	3.418073612663042465e-02	2.958015302354277329e-02
6.146146215415415526e+01	3.410135027552629178e-02	2.953596228439044069e-02
6.166166235335335699e+01	3.402240428839468922e-02	2.949200453219350676e-02
6.186186255255255162e+01	3.394389431760514581e-02	2.944827773515202099e-02
6.206206275175175335e+01	3.386581656145436908e-02	2.940477988596169878e-02
6.226226295095094798e+01	3.378816726347247390e-02	2.936150900143846484e-02
6.246246315015014972e+01	3.371094271174177037e-02	2.931846312214996322e-02
6.266266334934935145e+01	3.363413923822801410e-02	2.927564031205387093e-02
6.286286354854854608e+01	3.355775321812384110e-02	2.923303865814287639e-02
6.306306374774774781e+01	3.348178106920394331e-02	2.919065627009616651e-02
6.326326394694694955e+01	3.340621925119199864e-02	2.914849127993738784e-02
6.346346414614614417e+01	3.333106426513886278e-02	2.910654184169868958e-02
6.366366434534534591e+01	3.325631265281204368e-02	2.906480613109106714e-02
6.386386454454454764e+01	3.318196099609591748e-02	2.902328234518050665e-02
6.406406474374374227e+01	3.310800591640278290e-02	2.898196870207012804e-02
6.426426494294294400e+01	3.303444407409417138e-02	2.894086344058796265e-02
6.446446514214214574e+01	3.296127216791261416e-02	2.889996481998043099e-02
6.466466534134134747e+01	3.288848693442329718e-02	2.885927111961119132e-02
6.486486554054053499e+01	3.281608514746553462e-02	2.881878063866548725e-02
6.506506573973973673e+01	3.274406361761388051e-02	2.877849169585966135e-02
6.526526593893893846e+01	3.267241919164873970e-02	2.873840262915588681e-02
6.546546613813814020e+01	3.260114875203602713e-02	2.869851179548194020e-02
6.566566633733734193e+01	3.253024921641604200e-02	2.865881757045584191e-02
6.586586653653654366e+01	3.245971753710105712e-02	2.861931834811545436e-02
6.606606673573573119e+01	3.238955070058166519e-02	2.858001254065273972e-02
6.626626693493493292e+01	3.231974572704157667e-02	2.854089857815262851e-02
6.646646713413413465e+01	3.225029966988080671e-02	2.850197490833656852e-02
6.666666733333333639e+01	3.218120961524691126e-02	2.846323999631038965e-02
6.686686753253253812e+01	3.211247268157434165e-02	2.842469232431660969e-02
6.706706773173172564e+01	3.204408601913151522e-02	2.838633039149099369e-02
6.726726793093092738e+01	3.197604680957567835e-02	2.834815271362326611e-02
6.746746813013012911e+01	3.190835226551520798e-02	2.831015782292203853e-02
6.766766832932933085e+01	3.184099963007933770e-02	2.827234426778360565e-02
6.786786852852853258e+01	3.177398617649509344e-02	2.823471061256481798e-02
6.806806872772773431e+01	3.170730920767133448e-02	2.819725543735971882e-02
6.826826892692692184e+01	3.164096605578972654e-02	2.815997733778003581e-02
6.846846912612612357e+01	3.157495408190254954e-02	2.812287492473933628e-02
6.866866932532532530e+01	3.150927067553713906e-02	2.808594682424084624e-02
6.886886952452452704e+01	3.144391325430699602e-02	2.804919167716881864e-02
6.906906972372372877e+01	3.137887926352914136e-02	2.801260813908340933e-02
6.926926992292293050e+01	3.131416617584793088e-02	2.797619488001895638e-02
6.946947012212211803e+01	3.124977149086494502e-02	2.793995058428565964e-02
6.966967032132131976e+01	3.118569273477501611e-02	2.790387395027446940e-02
6.986987052052052150e+01	3.112192746000811208e-02	2.786796369026534395e-02
7.007007071971972323e+01	3.105847324487714251e-02	2.783221853023852901e-02
7.027027091891892496e+01	3.099532769323139550e-02	2.779663720968902213e-02
7.047047111811811249e+01	3.093248843411564725e-02	2.776121848144405199e-02
7.067067131731731422e+01	3.086995312143471851e-02	2.772596111148359355e-02
7.087087151651651595e+01	3.080771943362353368e-02	2.769086387876371416e-02
7.107107171571571769e+01	3.074578507332229385e-02	2.765592557504291393e-02
7.127127191491491942e+01	3.068414776705705518e-02	2.762114500471118950e-02
7.147147211411412115e+01	3.062280526492527216e-02	2.758652098462189770e-02
7.167167231331330868e+01	3.056175534028635760e-02	2.755205234392633581e-02
7.187187251251251041e+01	3.050099578945721090e-02	2.751773792391098636e-02
7.207207271171171215e+01	3.044052443141251688e-02	2.748357657783733615e-02
7.227227291091091388e+01	3.038033910748978370e-02	2.744956717078431488e-02
7.247247311011011561e+01	3.032043768109906473e-02	2.741570857949321080e-02
7.267267330930930314e+01	3.026081803743713508e-02	2.738199969221502203e-02
7.287287350850850487e+01	3.020147808320628943e-02	2.734843940856031969e-02
7.307307370770770660e+01	3.014241574633737264e-02	2.731502663935138006e-02
7.327327390690690834e+01	3.008362897571726161e-02	2.728176030647674541e-02
7.347347410610611007e+01	3.002511574092046540e-02	2.724863934274798435e-02
7.367367430530531180e+01	2.996687403194495808e-02	2.721566269175876643e-02
7.387387450450449933e+01	2.990890185895207776e-02	2.718282930774611195e-02
7.407407470370370106e+01	2.985119725201035301e-02	2.715013815545379988e-02
7.427427490290290280e+01	2.979375826084341289e-02	2.711758820999792680e-02
7.447447510210210453e+01	2.973658295458160225e-02	2.708517845673449539e-02
7.467467530130130626e+01	2.967966942151751761e-02	2.705290789112916108e-02
7.487487550050050800e+01	2.962301576886515117e-02	2.702077551862883814e-02
7.507507569969969552e+01	2.956662012252282354e-02	2.698878035453541532e-02
7.527527589889889725e+01	2.951048062683958584e-02	2.695692142388133455e-02
7.547547609809809899e+01	2.945459544438523009e-02	2.692519776130709516e-02
7.567567629729730072e+01	2.939896275572374817e-02	2.689360841094062121e-02
7.587587649649650245e+01	2.934358075919018399e-02	2.686215242627848845e-02
7.607607669569568998e+01	2.928844767067085436e-02	2.683082887006891376e-02
7.627627689489489171e+01	2.923356172338682085e-02	2.679963681419655214e-02
7.647647709409409345e+01	2.917892116768061941e-02	2.676857533956901111e-02
7.667667729329329518e+01	2.912452427080618536e-02	2.673764353600507904e-02
7.687687749249249691e+01	2.907036931672182106e-02	2.670684050212466729e-02
7.707707769169169865e+01	2.901645460588632777e-02	2.667616534524031371e-02
7.727727789089088617e+01	2.896277845505805179e-02	2.664561718125041043e-02
7.747747809009008790e+01	2.890933919709693170e-02	2.661519513453394770e-02
