9.999999999999999547e-07	0.000000000000000000e+00	0.000000000000000000e+00
2.002011991991992090e-01	9.999999999896883596e-01	-1.562193182818099713e+00
4.004013983983983893e-01	9.999999999950640595e-01	-2.279010812326164037e-01
6.006015975975976806e-01	9.999999999968388620e-01	2.125554776647101130e-01
8.008017967967968609e-01	9.999999999977177145e-01	4.307062707275934321e-01
1.001001995995995930e+00	9.999999999982402965e-01	5.603691441698509523e-01
1.201202195195195221e+00	9.999999999985851318e-01	6.459999837535936873e-01
1.401402394394394291e+00	9.999999999988290478e-01	7.065891280206109126e-01
1.601602593593593582e+00	9.999999999990103472e-01	7.516012230286911455e-01
1.801802792792792873e+00	9.999999999991500133e-01	7.862776464111081998e-01
2.002002991991992165e+00	9.999999999992607025e-01	8.137532519035951539e-01
2.202203191191191234e+00	9.999999999993500754e-01	8.360166391950812903e-01
2.402403390390390747e+00	9.999999999994243494e-01	8.543893570068954446e-01
2.602603589589589816e+00	9.999999999994860778e-01	8.697834382833259381e-01
2.802803788788788886e+00	9.999999999995385913e-01	8.828482810010720438e-01
3.003003987987988399e+00	9.999999999995836664e-01	8.940586083034006704e-01
3.203204187187187468e+00	9.999999999996225242e-01	9.037693388458296617e-01
3.403404386386386538e+00	9.999999999996567190e-01	9.122510236265646277e-01
3.603604585585586051e+00	9.999999999996864730e-01	9.197134256813532804e-01
3.803804784784785120e+00	9.999999999997130073e-01	9.263216229542492464e-01
4.004004983983984189e+00	9.999999999997366551e-01	9.322072589382059959e-01
4.204205183183183259e+00	9.999999999997578604e-01	9.374765636179480666e-01
4.404405382382382328e+00	9.999999999997767341e-01	9.422161758299480994e-01
4.604605581581582285e+00	9.999999999997939426e-01	9.464974385914231014e-01
4.804805780780781355e+00	9.999999999998095968e-01	9.503796144916267785e-01
5.005005979979980424e+00	9.999999999998235856e-01	9.539123247563583430e-01
5.205206179179179493e+00	9.999999999998365752e-01	9.571374218928577760e-01
5.405406378378378562e+00	9.999999999998483435e-01	9.600904434273647148e-01
5.605606577577577632e+00	9.999999999998590017e-01	9.628017519584992634e-01
5.805806776776777589e+00	9.999999999998692157e-01	9.652974376193524941e-01
6.006006975975976658e+00	9.999999999998783196e-01	9.676000386741623327e-01
6.206207175175175728e+00	9.999999999998866462e-01	9.697291215385839269e-01
6.406407374374374797e+00	9.999999999998945288e-01	9.717017511483807546e-01
6.606607573573573866e+00	9.999999999999017453e-01	9.735328750726943703e-01
6.806807772772772935e+00	9.999999999999086286e-01	9.752356392388313866e-01
7.007007971971972005e+00	9.999999999999149569e-01	9.768216490329618695e-01
7.207208171171171962e+00	9.999999999999207301e-01	9.783011864678486935e-01
7.407408370370371031e+00	9.999999999999262812e-01	9.796833917857767915e-01
7.607608569569570101e+00	9.999999999999312772e-01	9.809764160941599753e-01
7.807808768768769170e+00	9.999999999999361622e-01	9.821875502708626859e-01
8.008008967967967351e+00	9.999999999999406031e-01	9.833233343231747581e-01
8.208209167167167308e+00	9.999999999999448219e-01	9.843896505634182059e-01
8.408409366366365489e+00	9.999999999999487077e-01	9.853918033199052795e-01
8.608609565565565447e+00	9.999999999999523714e-01	9.863345873931388397e-01
8.808809764764763628e+00	9.999999999999558131e-01	9.872223470628928021e-01
9.009009963963963585e+00	9.999999999999591438e-01	9.880590271287834625e-01
9.209210163163163543e+00	9.999999999999621414e-01	9.888482172074259946e-01
9.409410362362361724e+00	9.999999999999652500e-01	9.895931902997032736e-01
9.609610561561561681e+00	9.999999999999680256e-01	9.902969364715964451e-01
9.809810760760759862e+00	9.999999999999706901e-01	9.909621923533590282e-01
1.001001095995995982e+01	9.999999999999730216e-01	9.915914670482395277e-01
1.021021115915915800e+01	9.999999999999752420e-01	9.921870649485404758e-01
1.041041135835835796e+01	9.999999999999774625e-01	9.927511058796387733e-01
1.061061155755755792e+01	9.999999999999795719e-01	9.932855429286149285e-01
1.081081175675675610e+01	9.999999999999815703e-01	9.937921782608840626e-01
1.101101195595595605e+01	9.999999999999833467e-01	9.942726771837361310e-01
1.121121215515515424e+01	9.999999999999851230e-01	9.947285806784007534e-01
1.141141235435435419e+01	9.999999999999868994e-01	9.951613165908863579e-01
1.161161255355355415e+01	9.999999999999885647e-01	9.955722096453768488e-01
1.181181275275275233e+01	9.999999999999898970e-01	9.959624904215652608e-01
1.201201295195195229e+01	9.999999999999914513e-01	9.963333034182830783e-01
1.221221315115115047e+01	9.999999999999926725e-01	9.966857143095944060e-01
1.241241335035035043e+01	9.999999999999940048e-01	9.970207164856923487e-01
1.261261354954954861e+01	9.999999999999952260e-01	9.973392369590994289e-01
1.281281374874874857e+01	9.999999999999962252e-01	9.976421417065161057e-01
1.301301394794794852e+01	9.999999999999974465e-01	9.979302405079163441e-01
1.321321414714714670e+01	9.999999999999983347e-01	9.982042913369455484e-01
1.341341434634634666e+01	9.999999999999994449e-01	9.984650043501599459e-01
1.361361454554554484e+01	1.000000000000000444e+00	9.987130455169928034e-01
1.381381474474474480e+01	1.000000000000001332e+00	9.989490399274248977e-01
1.401401494394394298e+01	1.000000000000002220e+00	9.991735748100659675e-01
1.421421514314314294e+01	1.000000000000002887e+00	9.993872022896287399e-01
1.441441534234234290e+01	1.000000000000003553e+00	9.995904419095182902e-01
1.461461554154154108e+01	1.000000000000004441e+00	9.997837829424127687e-01
1.481481574074074103e+01	1.000000000000005107e+00	9.999676865092052003e-01
1.501501593993993922e+01	1.000000000000005551e+00	1.000142587524482707e+00
1.521521613913913917e+01	1.000000000000006217e+00	1.000308896484778165e+00
1.541541633833833913e+01	1.000000000000006883e+00	1.000467001114126342e+00
1.561561653753753731e+01	1.000000000000007327e+00	1.000617267879948313e+00
1.581581673673673727e+01	1.000000000000007772e+00	1.000760043390945153e+00
1.601601693593593723e+01	1.000000000000008216e+00	1.000895655687511709e+00
1.621621713513513541e+01	1.000000000000008438e+00	1.001024415434115022e+00
1.641641733433433714e+01	1.000000000000009104e+00	1.001146617022162566e+00
1.661661753353353532e+01	1.000000000000009548e+00	1.001262539591043499e+00
1.681681773273273350e+01	1.000000000000009992e+00	1.001372447974285596e+00
1.701701793193193524e+01	1.000000000000010436e+00	1.001476593577115048e+00
1.721721813113113342e+01	1.000000000000010436e+00	1.001575215191103485e+00
1.741741833033033160e+01	1.000000000000011102e+00	1.001668539751064513e+00
1.761761852952952978e+01	1.000000000000011102e+00	1.001756783038882492e+00
1.781781872872873151e+01	1.000000000000011546e+00	1.001840150338528357e+00
1.801801892792792970e+01	1.000000000000011546e+00	1.001918837046138488e+00
1.821821912712712788e+01	1.000000000000011990e+00	1.001993029238678279e+00
1.841841932632632961e+01	1.000000000000012212e+00	1.002062904204411797e+00
1.861861952552552779e+01	1.000000000000012434e+00	1.002128630938109888e+00
1.881881972472472597e+01	1.000000000000012657e+00	1.002190370603676328e+00
1.901901992392392415e+01	1.000000000000012657e+00	1.002248276966647644e+00
1.921922012312312589e+01	1.000000000000013101e+00	1.002302496798807452e+00
1.941942032232232407e+01	1.000000000000013101e+00	1.002353170256975012e+00
1.961962052152152225e+01	1.000000000000013323e+00	1.002400431237852496e+00
1.981982072072072398e+01	1.000000000000013323e+00	1.002444407710657126e+00
2.002002091991992216e+01	1.000000000000013545e+00	1.002485222029140477e+00
2.022022111911912035e+01	1.000000000000013545e+00	1.002522991224442439e+00
2.042042131831831853e+01	1.000000000000013767e+00	1.002557827280135205e+00
2.062062151751752026e+01	1.000000000000013767e+00	1.002589837390693850e+00
2.082082171671671844e+01	1.000000000000013767e+00	1.002619124204533918e+00
2.102102191591591662e+01	1.000000000000013767e+00	1.002645786052671628e+00
2.122122211511511836e+01	1.000000000000013989e+00	1.002669917163979463e+00
2.142142231431431654e+01	1.000000000000013989e+00	1.002691607867932877e+00
2.162162251351351472e+01	1.000000000000013989e+00	1.002710944785685676e+00
2.182182271271271645e+01	1.000000000000013989e+00	1.002728011010233233e+00
2.202202291191191463e+01	1.000000000000013767e+00	1.002742886276384748e+00
2.222222311111111281e+01	1.000000000000013989e+00	1.002755647121197358e+00
2.242242331031031100e+01	1.000000000000013989e+00	1.002766367035489159e+00
2.262262350950951273e+01	1.000000000000013989e+00	1.002775116606991590e+00
2.282282370870871091e+01	1.000000000000013989e+00	1.002781963655677622e+00
2.302302390790790909e+01	1.000000000000013989e+00	1.002786973361743827e+00
2.322322410710711083e+01	1.000000000000013989e+00	1.002790208386712845e+00
2.342342430630630901e+01	1.000000000000013767e+00	1.002791728988070119e+00
2.362362450550550719e+01	1.000000000000013767e+00	1.002791593127834613e+00
2.382382470470470537e+01	1.000000000000013767e+00	1.002789856575428962e+00
2.402402490390390710e+01	1.000000000000013767e+00	1.002786573005189696e+00
2.422422510310310528e+01	1.000000000000013545e+00	1.002781794088838829e+00
2.442442530230230346e+01	1.000000000000013545e+00	1.002775569583213011e+00
2.462462550150150520e+01	1.000000000000013323e+00	1.002767947413527372e+00
2.482482570070070338e+01	1.000000000000013323e+00	1.002758973752436500e+00
2.502502589989990156e+01	1.000000000000013323e+00	1.002748693095129928e+00
2.522522609909909974e+01	1.000000000000013323e+00	1.002737148330696382e+00
2.542542629829830148e+01	1.000000000000013101e+00	1.002724380809959737e+00
2.562562649749749966e+01	1.000000000000012879e+00	1.002710430409995856e+00
2.582582669669669784e+01	1.000000000000012879e+00	1.002695335595504833e+00
2.602602689589589957e+01	1.000000000000012657e+00	1.002679133477224260e+00
2.622622709509509775e+01	1.000000000000012657e+00	1.002661859867537864e+00
2.642642729429429593e+01	1.000000000000012434e+00	1.002643549333438466e+00
2.662662749349349411e+01	1.000000000000012434e+00	1.002624235246987627e+00
2.682682769269269585e+01	1.000000000000012212e+00	1.002603949833404728e+00
2.702702789189189403e+01	1.000000000000011990e+00	1.002582724216916077e+00
2.722722809109109221e+01	1.000000000000011990e+00	1.002560588464480595e+00
2.742742829029029394e+01	1.000000000000011990e+00	1.002537571627506452e+00
2.762762848948949213e+01	1.000000000000011768e+00	1.002513701781660549e+00
2.782782868868869031e+01	1.000000000000011546e+00	1.002489006064873900e+00
2.802802888788788849e+01	1.000000000000011546e+00	1.002463510713635486e+00
2.822822908708709022e+01	1.000000000000011102e+00	1.002437241097658527e+00
2.842842928628628840e+01	1.000000000000011102e+00	1.002410221753009756e+00
2.862862948548548658e+01	1.000000000000010880e+00	1.002382476413771428e+00
2.882882968468468832e+01	1.000000000000010880e+00	1.002354028042316880e+00
2.902902988388388650e+01	1.000000000000010880e+00	1.002324898858263147e+00
2.922923008308308468e+01	1.000000000000010436e+00	1.002295110366171693e+00
2.942943028228228286e+01	1.000000000000010436e+00	1.002264683382056099e+00
2.962963048148148459e+01	1.000000000000010214e+00	1.002233638058752652e+00
2.982983068068068278e+01	1.000000000000009992e+00	1.002201993910218025e+00
3.003003087987988096e+01	1.000000000000009770e+00	1.002169769834794666e+00
3.023023107907908269e+01	1.000000000000009548e+00	1.002136984137502962e+00
3.043043127827828087e+01	1.000000000000009548e+00	1.002103654551400824e+00
3.063063147747747905e+01	1.000000000000009326e+00	1.002069798258059308e+00
3.083083167667668079e+01	1.000000000000009104e+00	1.002035431907191132e+00
3.103103187587587897e+01	1.000000000000008882e+00	1.002000571635477399e+00
3.123123207507507715e+01	1.000000000000008660e+00	1.001965233084624929e+00
3.143143227427427533e+01	1.000000000000008660e+00	1.001929431418694616e+00
3.163163247347347706e+01	1.000000000000008438e+00	1.001893181340729022e+00
3.183183267267267524e+01	1.000000000000008216e+00	1.001856497108716271e+00
3.203203287187186987e+01	1.000000000000007994e+00	1.001819392550917565e+00
3.223223307107107161e+01	1.000000000000007994e+00	1.001781881080588965e+00
3.243243327027026623e+01	1.000000000000007550e+00	1.001743975710122969e+00
3.263263346946946797e+01	1.000000000000007327e+00	1.001705689064635862e+00
3.283283366866866970e+01	1.000000000000007105e+00	1.001667033395028383e+00
3.303303386786786433e+01	1.000000000000007105e+00	1.001628020590538792e+00
3.323323406706706606e+01	1.000000000000006883e+00	1.001588662190814549e+00
3.343343426626626780e+01	1.000000000000006661e+00	1.001548969397520805e+00
3.363363446546546243e+01	1.000000000000006439e+00	1.001508953085507470e+00
3.383383466466466416e+01	1.000000000000006217e+00	1.001468623813552616e+00
3.403403486386386589e+01	1.000000000000005995e+00	1.001427991834702658e+00
3.423423506306306052e+01	1.000000000000005773e+00	1.001387067106224160e+00
3.443443526226226226e+01	1.000000000000005551e+00	1.001345859299185070e+00
3.463463546146146399e+01	1.000000000000005551e+00	1.001304377807680668e+00
3.483483566066065862e+01	1.000000000000005329e+00	1.001262631757720234e+00
3.503503585985986035e+01	1.000000000000004885e+00	1.001220630015785540e+00
3.523523605905905498e+01	1.000000000000004885e+00	1.001178381197080025e+00
3.543543625825825671e+01	1.000000000000004663e+00	1.001135893673475108e+00
3.563563645745745845e+01	1.000000000000004441e+00	1.001093175581173611e+00
3.583583665665665308e+01	1.000000000000004219e+00	1.001050234828092078e+00
3.603603685585585481e+01	1.000000000000003997e+00	1.001007079100985520e+00
3.623623705505505654e+01	1.000000000000003775e+00	1.000963715872313475e+00
3.643643725425425117e+01	1.000000000000003553e+00	1.000920152406865826e+00
3.663663745345345291e+01	1.000000000000003331e+00	1.000876395768153460e+00
3.683683765265265464e+01	1.000000000000003109e+00	1.000832452824576224e+00
3.703703785185184927e+01	1.000000000000002887e+00	1.000788330255375724e+00
3.723723805105105100e+01	1.000000000000002665e+00	1.000744034556379169e+00
3.743743825025025274e+01	1.000000000000002442e+00	1.000699572045547825e+00
3.763763844944944736e+01	1.000000000000002220e+00	1.000654948868332283e+00
3.783783864864864910e+01	1.000000000000001998e+00	1.000610171002845883e+00
3.803803884784784373e+01	1.000000000000001776e+00	1.000565244264860487e+00
3.823823904704704546e+01	1.000000000000001776e+00	1.000520174312634403e+00
3.843843924624624719e+01	1.000000000000001554e+00	1.000474966651576203e+00
3.863863944544544182e+01	1.000000000000001110e+00	1.000429626638752012e+00
3.883883964464464356e+01	1.000000000000000888e+00	1.000384159487242242e+00
3.903903984384384529e+01	1.000000000000000666e+00	1.000338570270353555e+00
3.923924004304303992e+01	1.000000000000000444e+00	1.000292863925690723e+00
3.943944024224224165e+01	1.000000000000000444e+00	1.000247045259093692e+00
3.963964044144144339e+01	1.000000000000000000e+00	1.000201118948447432e+00
3.983984064064063801e+01	9.999999999999997780e-01	1.000155089547364096e+00
4.004004083983983975e+01	9.999999999999996669e-01	1.000108961488747950e+00
4.024024103903904148e+01	9.999999999999994449e-01	1.000062739088242614e+00
4.044044123823823611e+01	9.999999999999991118e-01	1.000016426547569726e+00
4.064064143743743784e+01	9.999999999999990008e-01	9.999700279577564688e-01
4.084084163663663247e+01	9.999999999999987788e-01	9.999235473022650700e-01
4.104104183583583421e+01	9.999999999999986677e-01	9.998769884600158253e-01
4.124124203503503594e+01	9.999999999999984457e-01	9.998303552083214196e-01
4.144144223423423057e+01	9.999999999999981126e-01	9.997836512257223252e-01
4.164164243343343230e+01	9.999999999999977796e-01	9.997368800947380452e-01
4.184184263263263404e+01	9.999999999999976685e-01	9.996900453045280965e-01
4.204204283183182866e+01	9.999999999999974465e-01	9.996431502534725011e-01
4.224224303103103040e+01	9.999999999999971134e-01	9.995961982516710087e-01
4.244244323023023213e+01	9.999999999999970024e-01	9.995491925233653818e-01
4.264264342942942676e+01	9.999999999999967804e-01	9.995021362092874062e-01
4.284284362862862849e+01	9.999999999999965583e-01	9.994550323689335158e-01
4.304304382782783023e+01	9.999999999999962252e-01	9.994078839827710281e-01
4.324324402702702486e+01	9.999999999999960032e-01	9.993606939543776546e-01
4.344344422622622659e+01	9.999999999999958922e-01	9.993134651125129553e-01
4.364364442542542832e+01	9.999999999999955591e-01	9.992662002131332821e-01
4.384384462462462295e+01	9.999999999999954481e-01	9.992189019413383333e-01
4.404404482382382469e+01	9.999999999999951150e-01	9.991715729132673030e-01
4.424424502302301931e+01	9.999999999999950040e-01	9.991242156779308603e-01
4.444444522222222105e+01	9.999999999999946709e-01	9.990768327189956111e-01
4.464464542142142278e+01	9.999999999999945599e-01	9.990294264565093840e-01
4.484484562062061741e+01	9.999999999999943379e-01	9.989819992485814426e-01
4.504504581981981914e+01	9.999999999999940048e-01	9.989345533930077403e-01
4.524524601901902088e+01	9.999999999999938938e-01	9.988870911288532106e-01
4.544544621821821551e+01	9.999999999999935607e-01	9.988396146379846519e-01
4.564564641741741724e+01	9.999999999999934497e-01	9.987921260465614237e-01
4.584584661661661897e+01	9.999999999999932276e-01	9.987446274264805135e-01
4.604604681581581360e+01	9.999999999999928946e-01	9.986971207967821895e-01
4.624624701501501534e+01	9.999999999999927836e-01	9.986496081250130219e-01
4.644644721421421707e+01	9.999999999999924505e-01	9.986020913285531542e-01
4.664664741341341170e+01	9.999999999999922284e-01	9.985545722759010534e-01
4.684684761261261343e+01	9.999999999999921174e-01	9.985070527879259528e-01
4.704704781181180806e+01	9.999999999999918954e-01	9.984595346390821025e-01
4.724724801101100979e+01	9.999999999999916733e-01	9.984120195585899360e-01
4.744744821021021153e+01	9.999999999999914513e-01	9.983645092315841518e-01
4.764764840940940616e+01	9.999999999999912292e-01	9.983170053002277111e-01
4.784784860860860789e+01	9.999999999999908962e-01	9.982695093647978579e-01
4.804804880780780962e+01	9.999999999999907851e-01	9.982220229847390547e-01
4.824824900700700425e+01	9.999999999999905631e-01	9.981745476796873850e-01
4.844844920620620599e+01	9.999999999999901190e-01	9.981270849304683113e-01
4.864864940540540772e+01	9.999999999999901190e-01	9.980796361800644556e-01
4.884884960460460235e+01	9.999999999999897859e-01	9.980322028345576246e-01
4.904904980380380408e+01	9.999999999999896749e-01	9.979847862640465195e-01
4.924925000300300582e+01	9.999999999999893419e-01	9.979373878035371348e-01
4.944945020220220044e+01	9.999999999999892308e-01	9.978900087538105090e-01
4.964965040140140218e+01	9.999999999999890088e-01	9.978426503822656057e-01
4.984985060060059681e+01	9.999999999999887867e-01	9.977953139237412117e-01
5.005005079979979854e+01	9.999999999999886757e-01	9.977480005813138542e-01
5.025025099899900027e+01	9.999999999999882316e-01	9.977007115270751791e-01
5.045045119819819490e+01	9.999999999999880096e-01	9.976534479028890123e-01
5.065065139739739664e+01	9.999999999999878986e-01	9.976062108211263268e-01
5.085085159659659837e+01	9.999999999999876765e-01	9.975590013653834465e-01
5.105105179579579300e+01	9.999999999999873435e-01	9.975118205911787106e-01
5.125125199499499473e+01	9.999999999999872324e-01	9.974646695266318197e-01
5.145145219419419647e+01	9.999999999999870104e-01	9.974175491731253063e-01
5.165165239339339109e+01	9.999999999999867883e-01	9.973704605059485750e-01
5.185185259259259283e+01	9.999999999999865663e-01	9.973234044749245131e-01
5.205205279179179456e+01	9.999999999999863443e-01	9.972763820050205563e-01
5.225225299099098919e+01	9.999999999999861222e-01	9.972293939969433252e-01
5.245245319019019092e+01	9.999999999999859002e-01	9.971824413277180499e-01
5.265265338938939266e+01	9.999999999999856781e-01	9.971355248512526748e-01
5.285285358858858729e+01	9.999999999999853451e-01	9.970886453988879738e-01
5.305305378778778902e+01	9.999999999999852340e-01	9.970418037799325672e-01
5.325325398698698365e+01	9.999999999999850120e-01	9.969950007821857252e-01
5.345345418618618538e+01	9.999999999999849010e-01	9.969482371724450731e-01
5.365365438538538712e+01	9.999999999999846789e-01	9.969015136970025281e-01
5.385385458458458174e+01	9.999999999999843459e-01	9.968548310821272462e-01
5.405405478378378348e+01	9.999999999999842348e-01	9.968081900345361346e-01
5.425425498298298521e+01	9.999999999999840128e-01	9.967615912418529289e-01
5.445445518218217984e+01	9.999999999999837907e-01	9.967150353730550583e-01
5.465465538138138157e+01	9.999999999999834577e-01	9.966685230789101846e-01
5.485485558058058331e+01	9.999999999999832356e-01	9.966220549924006411e-01
5.505505577977977794e+01	9.999999999999831246e-01	9.965756317291378785e-01
5.525525597897897967e+01	9.999999999999829026e-01	9.965292538877674744e-01
5.545545617817818140e+01	9.999999999999825695e-01	9.964829220503621521e-01
5.565565637737737603e+01	9.999999999999823475e-01	9.964366367828059179e-01
5.585585657657657777e+01	9.999999999999822364e-01	9.963903986351699826e-01
5.605605677577577239e+01	9.999999999999820144e-01	9.963442081420772478e-01
5.625625697497497413e+01	9.999999999999817923e-01	9.962980658230587983e-01
5.645645717417417586e+01	9.999999999999814593e-01	9.962519721829022901e-01
5.665665737337337049e+01	9.999999999999813483e-01	9.962059277119911238e-01
5.685685757257257222e+01	9.999999999999811262e-01	9.961599328866345138e-01
5.705705777177177396e+01	9.999999999999809042e-01	9.961139881693916731e-01
5.725725797097096859e+01	9.999999999999806821e-01	9.960680940093856739e-01
5.745745817017017032e+01	9.999999999999804601e-01	9.960222508426123111e-01
5.765765836936937205e+01	9.999999999999802380e-01	9.959764590922378646e-01
5.785785856856856668e+01	9.999999999999801270e-01	9.959307191688947514e-01
5.805805876776776842e+01	9.999999999999799050e-01	9.958850314709649654e-01
5.825825896696697015e+01	9.999999999999796829e-01	9.958393963848595209e-01
5.845845916616616478e+01	9.999999999999794609e-01	9.957938142852914565e-01
5.865865936536536651e+01	9.999999999999792388e-01	9.957482855355406226e-01
5.885885956456456114e+01	9.999999999999791278e-01	9.957028104877133634e-01
5.905905976376376287e+01	9.999999999999787947e-01	9.956573894829959803e-01
5.925925996296296461e+01	9.999999999999786837e-01	9.956120228519017568e-01
5.945946016216215924e+01	9.999999999999784617e-01	9.955667109145116545e-01
5.965966036136136097e+01	9.999999999999783507e-01	9.955214539807115681e-01
5.985986056056056270e+01	9.999999999999780176e-01	9.954762523504208094e-01
6.006006075975975733e+01	9.999999999999777955e-01	9.954311063138182591e-01
6.026026095895895907e+01	9.999999999999775735e-01	9.953860161515606375e-01
6.046046115815816080e+01	9.999999999999774625e-01	9.953409821349974429e-01
6.066066135735735543e+01	9.999999999999772404e-01	9.952960045263801181e-01
6.086086155655655716e+01	9.999999999999770184e-01	9.952510835790672195e-01
6.106106175575575890e+01	9.999999999999766853e-01	9.952062195377228138e-01
6.126126195495495352e+01	9.999999999999765743e-01	9.951614126385123216e-01
6.146146215415415526e+01	9.999999999999764633e-01	9.951166631092940307e-01
6.166166235335335699e+01	9.999999999999761302e-01	9.950719711698032821e-01
6.186186255255255162e+01	9.999999999999759082e-01	9.950273370318361010e-01
6.206206275175175335e+01	9.999999999999756861e-01	9.949827608994260553e-01
6.226226295095094798e+01	9.999999999999755751e-01	9.949382429690182272e-01
6.246246315015014972e+01	9.999999999999754641e-01	9.948937834296394112e-01
6.266266334934935145e+01	9.999999999999750200e-01	9.948493824630623150e-01
6.286286354854854608e+01	9.999999999999749090e-01	9.948050402439697626e-01
6.306306374774774781e+01	9.999999999999747979e-01	9.947607569401113459e-01
6.326326394694694955e+01	9.999999999999745759e-01	9.947165327124594114e-01
6.346346414614614417e+01	9.999999999999742428e-01	9.946723677153591625e-01
6.366366434534534591e+01	9.999999999999741318e-01	9.946282620966776511e-01
6.386386454454454764e+01	9.999999999999740208e-01	9.945842159979476627e-01
6.406406474374374227e+01	9.999999999999737987e-01	9.945402295545090476e-01
6.426426494294294400e+01	9.999999999999736877e-01	9.944963028956474993e-01
6.446446514214214574e+01	9.999999999999735767e-01	9.944524361447284466e-01
6.466466534134134747e+01	9.999999999999733546e-01	9.944086294193292819e-01
6.486486554054053499e+01	9.999999999999727995e-01	9.943648828313699228e-01
6.506506573973973673e+01	9.999999999999726885e-01	9.943211964872366027e-01
6.526526593893893846e+01	9.999999999999725775e-01	9.942775704879077692e-01
6.546546613813814020e+01	9.999999999999724665e-01	9.942340049290721016e-01
6.566566633733734193e+01	9.999999999999722444e-01	9.941904999012486366e-01
6.586586653653654366e+01	9.999999999999719114e-01	9.941470554899010104e-01
6.606606673573573119e+01	9.999999999999718003e-01	9.941036717755508123e-01
6.626626693493493292e+01	9.999999999999716893e-01	9.940603488338870530e-01
6.646646713413413465e+01	9.999999999999715783e-01	9.940170867358752993e-01
6.666666733333333639e+01	9.999999999999712452e-01	9.939738855478621460e-01
6.686686753253253812e+01	9.999999999999709122e-01	9.939307453316791330e-01
6.706706773173172564e+01	9.999999999999708011e-01	9.938876661447433314e-01
6.726726793093092738e+01	9.999999999999706901e-01	9.938446480401561534e-01
6.746746813013012911e+01	9.999999999999704681e-01	9.938016910668002746e-01
6.766766832932933085e+01	9.999999999999701350e-01	9.937587952694331150e-01
6.786786852852853258e+01	9.999999999999700240e-01	9.937159606887808749e-01
6.806806872772773431e+01	9.999999999999699130e-01	9.936731873616275745e-01
6.826826892692692184e+01	9.999999999999698019e-01	9.936304753209050933e-01
6.846846912612612357e+01	9.999999999999692468e-01	9.935878245957768806e-01
6.866866932532532530e+01	9.999999999999691358e-01	9.935452352117262187e-01
6.886886952452452704e+01	9.999999999999690248e-01	9.935027071906368246e-01
6.906906972372372877e+01	9.999999999999689138e-01	9.934602405508746736e-01
6.926926992292293050e+01	9.999999999999685807e-01	9.934178353073666035e-01
6.946947012212211803e+01	9.999999999999684697e-01	9.933754914716793616e-01
6.966967032132131976e+01	9.999999999999683586e-01	9.933332090520942126e-01
6.986987052052052150e+01	9.999999999999682476e-01	9.932909880536821001e-01
7.007007071971972323e+01	9.999999999999678035e-01	9.932488284783762555e-01
7.027027091891892496e+01	9.999999999999676925e-01	9.932067303250432522e-01
7.047047111811811249e+01	9.999999999999675815e-01	9.931646935895525052e-01
7.067067131731731422e+01	9.999999999999672484e-01	9.931227182648454388e-01
7.087087151651651595e+01	9.999999999999671374e-01	9.930808043410008779e-01
7.107107171571571769e+01	9.999999999999670264e-01	9.930389518053021058e-01
7.127127191491491942e+01	9.999999999999666933e-01	9.929971606422984820e-01
7.147147211411412115e+01	9.999999999999665823e-01	9.929554308338702784e-01
7.167167231331330868e+01	9.999999999999664713e-01	9.929137623592892981e-01
7.187187251251251041e+01	9.999999999999660272e-01	9.928721551952781610e-01
7.207207271171171215e+01	9.999999999999659162e-01	9.928306093160695900e-01
7.227227291091091388e+01	9.999999999999658051e-01	9.927891246934645864e-01
7.247247311011011561e+01	9.999999999999654721e-01	9.927477012968869419e-01
7.267267330930930314e+01	9.999999999999653610e-01	9.927063390934404152e-01
7.287287350850850487e+01	9.999999999999652500e-01	9.926650380479612457e-01
7.307307370770770660e+01	9.999999999999650280e-01	9.926237981230708884e-01
7.327327390690690834e+01	9.999999999999649170e-01	9.925826192792291947e-01
7.347347410610611007e+01	9.999999999999648059e-01	9.925415014747841491e-01
