0.0000000000	0.2397500611	0.3186759441
0.2002002002	0.2426920304	0.3220524953
0.4004004004	0.2456534343	0.3254437998
0.6006006006	0.2486341355	0.3288496185
0.8008008008	0.2516339926	0.3322697091
1.0010010010	0.2546528599	0.3357038253
1.2012012012	0.2576905873	0.3391517177
1.4014014014	0.2607470203	0.3426131332
1.6016016016	0.2638220002	0.3460878154
1.8018018018	0.2669153641	0.3495755044
2.0020020020	0.2700269447	0.3530759371
2.2022022022	0.2731565706	0.3565888473
2.4024024024	0.2763040660	0.3601139654
2.6026026026	0.2794692510	0.3636510187
2.8028028028	0.2826519416	0.3671997317
3.0030030030	0.2858519496	0.3707598256
3.2032032032	0.2890690826	0.3743310189
3.4034034034	0.2923031443	0.3779130271
3.6036036036	0.2955539342	0.3815055630
3.8038038038	0.2988212477	0.3851083366
4.0040040040	0.3021048764	0.3887210553
4.2042042042	0.3054046079	0.3923434240
4.4044044044	0.3087202257	0.3959751448
4.6046046046	0.3120515097	0.3996159177
4.8048048048	0.3153982359	0.4032654402
5.0050050050	0.3187601762	0.4069234075
5.2052052052	0.3221370991	0.4105895126
5.4054054054	0.3255287694	0.4142634463
5.6056056056	0.3289349479	0.4179448975
5.8058058058	0.3323553921	0.4216335530
6.0060060060	0.3357898558	0.4253290977
6.2062062062	0.3392380894	0.4290312148
6.4064064064	0.3426998397	0.4327395856
6.6066066066	0.3461748502	0.4364538898
6.8068068068	0.3496628610	0.4401738057
7.0070070070	0.3531636089	0.4438990099
7.2072072072	0.3566768276	0.4476291776
7.4074074074	0.3602022474	0.4513639828
7.6076076076	0.3637395956	0.4551030983
7.8078078078	0.3672885965	0.4588461956
8.0080080080	0.3708489714	0.4625929453
8.2082082082	0.3744204385	0.4663430168
8.4084084084	0.3780027134	0.4700960788
8.6086086086	0.3815955088	0.4738517993
8.8088088088	0.3851985346	0.4776098453
9.0090090090	0.3888114982	0.4813698834
9.2092092092	0.3924341042	0.4851315795
9.4094094094	0.3960660551	0.4888945993
9.6096096096	0.3997070504	0.4926586080
9.8098098098	0.4033567878	0.4964232704
10.0100100100	0.4070149623	0.5001882514
10.2102102102	0.4106812668	0.5039532157
10.4104104104	0.4143553923	0.5077178278
10.6106106106	0.4180370274	0.5114817527
10.8108108108	0.4217258590	0.5152446552
11.0110110110	0.4254215719	0.5190062006
11.2112112112	0.4291238492	0.5227660545
11.4114114114	0.4328323722	0.5265238829
11.6116116116	0.4365468207	0.5302793525
11.8118118118	0.4402668727	0.5340321304
12.0120120120	0.4439922049	0.5377818846
12.2122122122	0.4477224926	0.5415282839
12.4124124124	0.4514574096	0.5452709978
12.6126126126	0.4551966286	0.5490096971
12.8128128128	0.4589398212	0.5527440533
13.0130130130	0.4626866580	0.5564737393
13.2132132132	0.4664368083	0.5601984292
13.4134134134	0.4701899408	0.5639177985
13.6136136136	0.4739457235	0.5676315238
13.8138138138	0.4777038234	0.5713392836
14.0140140140	0.4814639070	0.5750407578
14.2142142142	0.4852256403	0.5787356278
