   1.1309032732172879E+042   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.9035426623137716E+042   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.3313418461451128E+042   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.9604733946299775E+042   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.9516213768143980E+041   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.2102429287957018E+041   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.1528296996606592E+042   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.2343206680729092E+042   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.5798140654285912E+042   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.0711283884415347E+042   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.8136135350537148E+042   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.6822945820192677E+041   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0613669056794114E+041   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.5788176973086911E+042   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.3483978500257566E+042   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.5497974123760998E+042   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.1961343062269784E+043   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.1710107878367715E+043   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.0314137465516418E+042   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9293296361453226E+042   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.3634011916401573E+042   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.2193029150432532E+041   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.2076696388598029E+040   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
