0.0000000000	60.0000000000	60.0000000000
0.2002002002	31.6643621472	25.6157152298
0.4004004004	26.4837055250	20.7016764824
0.6006006006	23.5297022727	18.0453690811
0.8008008008	21.5073075263	16.2838857923
1.0010010010	19.9933305540	14.9943728895
1.2012012012	18.7970719954	13.9926034059
1.4014014014	17.8167581134	13.1826873649
1.6016016016	16.9919300206	12.5087770362
1.8018018018	16.2838857923	11.9356992104
2.0020020020	15.6664410009	11.4399817758
2.2022022022	15.1211058901	11.0052454961
2.4024024024	14.6343710927	10.6196465537
2.6026026026	14.1960870830	10.2743681979
2.8028028028	13.7984493729	9.9626863799
3.0030030030	13.4353375026	9.6793670166
3.2032032032	13.1018699882	9.4202637170
3.4034034034	12.7940960852	9.1820413889
3.6036036036	12.5087770362	8.9619815163
3.8038038038	12.2432274832	8.7578419395
4.0040040040	11.9951983191	8.5677539207
4.2042042042	11.7627886980	8.3901452767
4.4044044044	11.5443789542	8.2236820945
4.6046046046	11.3385787727	8.0672239260
4.8048048048	11.1441866551	7.9197889141
5.0050050050	10.9601578687	7.7805263402
5.2052052052	10.7855788470	7.6486947911
5.4054054054	10.6196465537	7.5236446289
5.6056056056	10.4616517060	7.4048037942
5.8058058058	10.3109650292	7.2916662159
6.0060060060	10.1670259114	7.1837822774
6.2062062062	10.0293329771	7.0807509221
6.4064064064	9.8974362051	6.9822130726
6.6066066066	9.7709302997	6.8878461124
6.8068068068	9.6494490843	6.7973592330
7.0070070070	9.5326607364	6.7104894891
7.2072072072	9.4202637170	6.6269984388
7.4074074074	9.3119832782	6.5466692674
7.6076076076	9.2075684532	6.4693043150
7.8078078078	9.1067894525	6.3947229431
8.0080080080	9.0094354019	6.3227596843
8.2082082082	8.9153123704	6.2532626343
8.4084084084	8.8242416457	6.1860920475
8.6086086086	8.7360582203	6.1211191074
8.8088088088	8.6506094587	6.0582248455
9.0090090090	8.5677539207	5.9972991896
9.2092092092	8.4873603191	5.9382401215
9.4094094094	8.4093065947	5.8809529313
9.6096096096	8.3334790924	5.8253495545
9.8098098098	8.2597718261	5.7713479810
10.0100100100	8.1880858209	5.7188717279
10.2102102102	8.1183285239	5.6678493670
10.4104104104	8.0504132739	5.6182141014
10.6106106106	7.9842588246	5.5699033845
10.8108108108	7.9197889141	5.5228585768
11.0110110110	7.8569318756	5.4770246362
11.2112112112	7.7956202850	5.4323498378
11.4114114114	7.7357906415	5.3887855198
11.6116116116	7.6773830760	5.3462858536
11.8118118118	7.6203410873	5.3048076336
12.0120120120	7.5646113004	5.2643100868
12.2122122122	7.5101432461	5.2247546986
12.4124124124	7.4568891593	5.1861050537
12.6126126126	7.4048037942	5.1483266907
12.8128128128	7.3538442553	5.1113869685
13.0130130130	7.3039698412	5.0752549444
13.2132132132	7.2551419015	5.0399012611
13.4134134134	7.2073237054	5.0052980438
13.6136136136	7.1604803194	4.9714188047
13.8138138138	7.1145784957	4.9382383550
14.0140140140	7.0695865678	4.9057327239
14.2142142142	7.0254743549	4.8738790839
14.4144144144	6.9822130726	4.8426556806
14.6146146146	6.9397752507	4.8120417692
14.8148148148	6.8981346564	4.7820175544
15.0150150150	6.8572662230	4.7525641348
15.2152152152	6.8171459838	4.7236634521
15.4154154154	6.7777510106	4.6952982427
15.6156156156	6.7390593558	4.6674519929
15.8158158158	6.7010499993	4.6401088980
16.0160160160	6.6637027979	4.6132538231
16.2162162162	6.6269984388	4.5868722667
16.4164164164	6.5909183959	4.5609503274
16.6166166166	6.5554448887	4.5354746717
16.8168168168	6.5205608440	4.5104325048
17.0170170170	6.4862498598	4.4858115426
17.2172172172	6.4524961718	4.4615999858
17.4174174174	6.4192846213	4.4377864953
17.6176176176	6.3866006259	4.4143601696
17.8178178178	6.3544301511	4.3913105229
18.0180180180	6.3227596843	4.3686274651
18.2182182182	6.2915762094	4.3463012827
18.4184184184	6.2608671843	4.3243226206
18.6186186186	6.2306205180	4.3026824656
18.8188188188	6.2008245503	4.2813721303
19.0190190190	6.1714680321	4.2603832378
19.2192192192	6.1425401066	4.2397077079
19.4194194194	6.1140302921	4.2193377435
19.6196196196	6.0859284653	4.1992658178
19.8198198198	6.0582248455	4.1794846627
20.0200200200	6.0309099800	4.1599872570
20.2202202202	6.0039747295	4.1407668159
20.4204204204	5.9774102556	4.1218167809
20.6206206206	5.9512080074	4.1031308101
20.8208208208	5.9253597097	4.0847027688
21.0210210210	5.8998573521	4.0665267212
21.2212212212	5.8746931773	4.0485969222
21.4214214214	5.8498596715	4.0309078090
21.6216216216	5.8253495545	4.0134539943
21.8218218218	5.8011557702	3.9962302592
22.0220220220	5.7772714778	3.9792315458
22.2222222222	5.7536900437	3.9624529519
22.4224224224	5.7304050329	3.9458897238
22.6226226226	5.7074102019	3.9295372513
22.8228228228	5.6846994912	3.9133910618
23.0230230230	5.6622670183	3.8974468153
23.2232232232	5.6401070710	3.8817002990
23.4234234234	5.6182141014	3.8661474230
23.6236236236	5.5965827194	3.8507842152
23.8238238238	5.5752076875	3.8356068173
24.0240240240	5.5540839147	3.8206114807
24.2242242242	5.5332064515	3.8057945622
24.4244244244	5.5125704850	3.7911525205
24.6246246246	5.4921713339	3.7766819122
24.8248248248	5.4720044437	3.7623793888
25.0250250250	5.4520653828	3.7482416929
25.2252252252	5.4323498378	3.7342656553
25.4254254254	5.4128536095	3.7204481920
25.6256256256	5.3935726094	3.7067863010
25.8258258258	5.3745028555	3.6932770598
26.0260260260	5.3556404689	3.6799176223
26.2262262262	5.3369816706	3.6667052167
26.4264264264	5.3185227778	3.6536371428
26.6266266266	5.3002602012	3.6407107697
26.8268268268	5.2821904415	3.6279235333
27.0270270270	5.2643100868	3.6152729344
27.2272272272	5.2466158098	3.6027565366
27.4274274274	5.2291043650	3.5903719640
27.6276276276	5.2117725862	3.5781168995
27.8278278278	5.1946173838	3.5659890830
28.0280280280	5.1776357428	3.5539863093
28.2282282282	5.1608247202	3.5421064269
28.4284284284	5.1441814429	3.5303473356
28.6286286286	5.1277031056	3.5187069856
28.8288288288	5.1113869685	3.5071833757
29.0290290290	5.0952303558	3.4957745517
