1.000000000000000021e-03	5.729999999999999716e+01	5.729999999999999716e+01
1.611591591591591544e-01	5.729999999999999716e+01	5.729999999999999716e+01
3.213183183183183078e-01	5.729999999999999716e+01	5.729999999999999716e+01
4.814774774774774890e-01	5.729999999999999716e+01	5.729999999999999716e+01
6.416366366366366147e-01	5.729999999999999716e+01	5.729999999999999716e+01
8.017957957957957404e-01	5.729999999999999716e+01	5.729999999999999716e+01
9.619549549549549772e-01	5.729999999999999716e+01	5.729999999999999716e+01
1.122114114114113992e+00	5.729999999999999716e+01	5.729999999999999716e+01
1.282273273273273118e+00	5.729999999999999716e+01	5.729999999999999716e+01
1.442432432432432243e+00	5.729999999999999716e+01	5.729999999999999716e+01
1.602591591591591369e+00	5.729999999999999716e+01	5.729999999999999716e+01
1.762750750750750495e+00	5.729999999999999716e+01	5.729999999999999716e+01
1.922909909909909842e+00	5.729999999999999716e+01	5.729999999999999716e+01
2.083069069069068746e+00	5.729999999999999716e+01	5.729999999999999716e+01
2.243228228228228094e+00	5.729999999999999716e+01	5.729999999999999716e+01
2.403387387387386998e+00	5.729999999999999716e+01	5.729999999999999716e+01
2.563546546546546345e+00	5.729999999999999716e+01	5.729999999999999716e+01
2.723705705705705693e+00	5.729999999999999716e+01	5.729999999999999716e+01
2.883864864864864597e+00	5.729999999999999716e+01	5.729999999999999716e+01
3.044024024024023944e+00	5.729999999999999716e+01	5.729999999999999716e+01
3.204183183183182848e+00	5.729999999999999716e+01	5.729999999999999716e+01
3.364342342342342196e+00	5.729999999999999716e+01	5.724942043545080850e+01
3.524501501501501100e+00	5.729999999999999716e+01	5.712716000209567113e+01
3.684660660660660447e+00	5.729999999999999716e+01	5.700412740972574710e+01
3.844819819819819795e+00	5.729999999999999716e+01	5.688032417747982805e+01
4.004978978978979143e+00	5.729999999999999716e+01	5.675575195419069274e+01
4.165138138138138046e+00	5.729999999999999716e+01	5.663041251959885614e+01
4.325297297297297838e+00	5.729999999999999716e+01	5.650430778553410960e+01
4.485456456456456742e+00	5.729999999999999716e+01	5.637743979706365849e+01
4.645615615615615646e+00	5.729999999999999716e+01	5.624981073360553552e+01
4.805774774774774549e+00	5.729999999999999716e+01	5.612142291000625960e+01
4.965933933933934341e+00	5.729999999999999716e+01	5.599227877758139016e+01
5.126093093093093245e+00	5.729999999999999716e+01	5.586238092511796083e+01
5.286252252252252148e+00	5.729999999999999716e+01	5.573173207983746380e+01
5.446411411411411940e+00	5.729999999999999716e+01	5.560033510831824799e+01
5.606570570570570844e+00	5.729999999999999716e+01	5.546819301737627228e+01
5.766729729729729748e+00	5.729999999999999716e+01	5.533530895490285673e+01
5.926888888888888651e+00	5.729999999999999716e+01	5.520168621065847248e+01
6.087048048048048443e+00	5.729999999999999716e+01	5.506732821702132696e+01
6.247207207207207347e+00	5.729999999999999716e+01	5.493223854968967146e+01
6.407366366366366250e+00	5.729999999999999716e+01	5.479642092833665856e+01
6.567525525525526042e+00	5.729999999999999716e+01	5.465987921721673359e+01
6.727684684684684946e+00	5.729999999999999716e+01	5.452261742572245851e+01
6.887843843843843850e+00	5.729999999999999716e+01	5.438463970889066701e+01
7.048003003003002753e+00	5.729999999999999716e+01	5.424595036785696323e+01
7.208162162162162545e+00	5.729999999999999716e+01	5.410655385025756203e+01
7.368321321321321449e+00	5.729999999999999716e+01	5.396645475057736974e+01
7.528480480480480352e+00	5.729999999999999716e+01	5.382565781044350928e+01
7.688639639639640144e+00	5.729999999999999716e+01	5.368416791886313177e+01
7.848798798798799048e+00	5.729999999999999716e+01	5.354199011240479678e+01
8.008957957957957063e+00	5.729999999999999716e+01	5.339912957532242643e+01
8.169117117117115967e+00	5.729999999999999716e+01	5.325559163962095965e+01
8.329276276276274871e+00	5.729999999999999716e+01	5.311138178506288909e+01
8.489435435435433774e+00	5.729999999999999716e+01	5.296650563911496334e+01
8.649594594594594454e+00	5.729999999999999716e+01	5.282096897683415193e+01
8.809753753753753358e+00	5.729999999999999716e+01	5.267477772069224073e+01
8.969912912912912262e+00	5.729999999999999716e+01	5.252793794033834729e+01
9.130072072072071165e+00	5.729999999999999716e+01	5.238045585229865964e+01
9.290231231231230069e+00	5.729999999999999716e+01	5.223233781961280187e+01
9.450390390390388973e+00	5.729999999999999716e+01	5.208359035140627924e+01
9.610549549549547876e+00	5.729999999999999716e+01	5.193422010239840603e+01
9.770708708708708556e+00	5.729999999999999716e+01	5.178423387234527553e+01
9.930867867867867460e+00	5.729999999999999716e+01	5.163363860541725359e+01
1.009102702702702636e+01	5.729999999999999716e+01	5.148244138951066873e+01
1.025118618618618527e+01	5.729999999999999716e+01	5.133064945549330105e+01
1.041134534534534417e+01	5.729999999999999716e+01	5.117827017638327902e+01
