1.000000000000000021e-03	5.729999999999999716e+01	5.729999999999999716e+01
1.611591591591591544e-01	5.729999999999999716e+01	5.729999999999999716e+01
3.213183183183183078e-01	5.729999999999999716e+01	5.729999999999999716e+01
4.814774774774774890e-01	5.729999999999999716e+01	5.679174560503683011e+01
6.416366366366366147e-01	5.729999999999999716e+01	5.598779635215959871e+01
8.017957957957957404e-01	5.729999999999999716e+01	5.519783821943302371e+01
9.619549549549549772e-01	5.729999999999999716e+01	5.442162776446954098e+01
1.122114114114113992e+00	5.729999999999999716e+01	5.365892577917489348e+01
1.282273273273273118e+00	5.729999999999999716e+01	5.290949721615282897e+01
1.442432432432432243e+00	5.729999999999999716e+01	5.217311111638722565e+01
1.602591591591591369e+00	5.729999999999999716e+01	5.144954053817893680e+01
1.762750750750750495e+00	5.729999999999999716e+01	5.073856248731690499e+01
1.922909909909909842e+00	5.729999999999999716e+01	5.003995784846069483e+01
2.083069069069068746e+00	5.729999999999999716e+01	4.935351131771423638e+01
2.243228228228228094e+00	5.729999999999999716e+01	4.867901133637057143e+01
2.403387387387386998e+00	5.729999999999999716e+01	4.801625002580640711e+01
2.563546546546546345e+00	5.729999999999999716e+01	4.736502312350683752e+01
2.723705705705705693e+00	5.729999999999999716e+01	4.672512992020152467e+01
2.883864864864864597e+00	5.729999999999999716e+01	4.609637319809176859e+01
3.044024024024023944e+00	5.729999999999999716e+01	4.547855917015017724e+01
3.204183183183182848e+00	5.729999999999999716e+01	4.487149742047502343e+01
3.364342342342342196e+00	5.729999999999999716e+01	4.427500084567945038e+01
3.524501501501501100e+00	5.729999999999999716e+01	4.368888559729939658e+01
3.684660660660660447e+00	5.729999999999999716e+01	4.311297102520109803e+01
3.844819819819819795e+00	5.729999999999999716e+01	4.254707962197152682e+01
4.004978978978979143e+00	5.729999999999999716e+01	4.199103696827508259e+01
4.165138138138138046e+00	5.729999999999999716e+01	4.144467167915890116e+01
4.325297297297297838e+00	5.729999999999999716e+01	4.090781535129099922e+01
4.485456456456456742e+00	5.729999999999999716e+01	4.038030251111489122e+01
4.645615615615615646e+00	5.723243174667722855e+01	3.986197056390484761e+01
4.805774774774774549e+00	5.707744285007983365e+01	3.935265974370585695e+01
4.965933933933934341e+00	5.692172180697579620e+01	3.885221306414373288e+01
5.126093093093093245e+00	5.676527536429716747e+01	3.836047627008932892e+01
5.286252252252252148e+00	5.660811044301560457e+01	3.787729779016250120e+01
5.446411411411411940e+00	5.645023413778537957e+01	3.740252869006168623e+01
5.606570570570570844e+00	5.629165371650650229e+01	3.693602262670386693e+01
5.766729729729729748e+00	5.613237661980708992e+01	3.647763580316147625e+01
5.926888888888888651e+00	5.597241046044435819e+01	3.602722692438256047e+01
6.087048048048048443e+00	5.581176302262354483e+01	3.558465715367982085e+01
6.247207207207207347e+00	5.565044226123418980e+01	3.514979006997636191e+01
6.407366366366366250e+00	5.548845630100321102e+01	3.472249162579382187e+01
6.567525525525526042e+00	5.532581343556434916e+01	3.430263010597073503e+01
6.727684684684684946e+00	5.516252212644357655e+01	3.389007608709852093e+01
6.887843843843843850e+00	5.499859100196006523e+01	3.348470239766211165e+01
7.048003003003002753e+00	5.483402885604250088e+01	3.308638407887338673e+01
7.208162162162162545e+00	5.466884464696050827e+01	3.269499834618534351e+01
7.368321321321321449e+00	5.450304749597110288e+01	3.231042455147516534e+01
7.528480480480480352e+00	5.433664668587993418e+01	3.193254414588432866e+01
7.688639639639640144e+00	5.416965165951753391e+01	3.156124064330500545e+01
7.848798798798799048e+00	5.400207201813049807e+01	3.119639958450076733e+01
8.008957957957957063e+00	5.383391751968778749e+01	3.083790850185090449e+01
8.169117117117115967e+00	5.366519807710231049e+01	3.048565688470798563e+01
8.329276276276274871e+00	5.349592375636820663e+01	3.013953614535695635e+01
8.489435435435433774e+00	5.332610477461401643e+01	2.979943958556662409e+01
8.649594594594594454e+00	5.315575149807232691e+01	2.946526236372211116e+01
8.809753753753753358e+00	5.298487443996632607e+01	2.913690146252876900e+01
8.969912912912912262e+00	5.281348425831382798e+01	2.881425565727778348e+01
9.130072072072071165e+00	5.264159175364956411e+01	2.849722548466319694e+01
9.290231231231230069e+00	5.246920786666625958e+01	2.818571321214098901e+01
9.450390390390388973e+00	5.229634367577556731e+01	2.787962280782122804e+01
9.610549549549547876e+00	5.212301039458956353e+01	2.757885991088328836e+01
9.770708708708708556e+00	5.194921936932379225e+01	2.728333180250560730e+01
9.930867867867867460e+00	5.177498207612300263e+01	2.699294737730080840e+01
1.009102702702702636e+01	5.160031011831059544e+01	2.670761711524757231e+01
1.025118618618618527e+01	5.142521522356302910e+01	2.642725305411029524e+01
1.041134534534534417e+01	5.124970924101034342e+01	2.615176876233867986e+01
