7.147147147147147450e+01	3.794475564730846884e+01	1.983196981578102225e+01
7.167167167167167463e+01	3.788160939228689017e+01	1.982239986760837880e+01
7.187187187187187476e+01	3.781858616146358543e+01	1.981295234412336015e+01
7.207207207207207489e+01	3.775568643315176587e+01	1.980362568100254705e+01
7.227227227227227502e+01	3.769291067689393060e+01	1.979441833384262139e+01
7.247247247247247515e+01	3.763025935352851548e+01	1.978532877790929589e+01
7.267267267267267528e+01	3.756773291525635017e+01	1.977635550788932051e+01
7.287287287287287540e+01	3.750533180570707259e+01	1.976749703764552279e+01
7.307307307307307553e+01	3.744305646000546517e+01	1.975875189997484682e+01
7.327327327327327566e+01	3.738090730483764901e+01	1.975011864636933723e+01
7.347347347347347579e+01	3.731888475851721410e+01	1.974159584678009693e+01
7.367367367367367592e+01	3.725698923105120741e+01	1.973318208938409057e+01
7.387387387387387605e+01	3.719522112420600024e+01	1.972487598035386469e+01
7.407407407407407618e+01	3.713358083157304179e+01	1.971667614363006749e+01
7.427427427427427631e+01	3.707206873863448493e+01	1.970858122069679297e+01
7.447447447447447644e+01	3.701068522282862716e+01	1.970058987035967846e+01
7.467467467467467657e+01	3.694943065361531609e+01	1.969270076852675544e+01
7.487487487487487670e+01	3.688830539254102092e+01	1.968491260799199338e+01
7.507507507507507682e+01	3.682730979330393950e+01	1.967722409822155427e+01
7.527527527527527695e+01	3.676644420181882822e+01	1.966963396514264062e+01
7.547547547547547708e+01	3.670570895628166141e+01	1.966214095093500447e+01
7.567567567567567721e+01	3.664510438723420549e+01	1.965474381382502500e+01
7.587587587587587734e+01	3.658463081762830882e+01	1.964744132788233699e+01
7.607607607607607747e+01	3.652428856289006376e+01	1.964023228281899947e+01
7.627627627627627760e+01	3.646407793098374839e+01	1.963311548379114768e+01
7.647647647647647773e+01	3.640399922247566167e+01	1.962608975120311072e+01
7.667667667667667786e+01	3.634405273059761043e+01	1.961915392051398754e+01
7.687687687687687799e+01	3.628423874131031823e+01	1.961230684204661401e+01
7.707707707707707812e+01	3.622455753336654993e+01	1.960554738079891735e+01
7.727727727727727824e+01	3.616500937837410135e+01	1.959887441625762960e+01
7.747747747747747837e+01	3.610559454085847619e+01	1.959228684221431038e+01
